時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/11/4,143,143,137.5,137.5,140.9,141.8,144.9,147.64,N/A,157.93,144.9,131.87,42,19,18,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.13,8664,16839,-8175,N/A,N/A,N/A,N/A,17.98%,18.82%
2022/11/7,140,140,129.5,130,138.8,140.65,143.28,147.5,N/A,155.17,143.28,131.38,53,29,22,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.33,9000,16334,-7334,N/A,N/A,N/A,N/A,16.61%,17.71%
2022/11/8,131,132,124,124.5,135.5,138.6,141.83,147.25,N/A,155.34,141.83,128.31,52,36,26,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.48,9180,16023,-6843,N/A,N/A,N/A,N/A,19.06%,18.39%
2022/11/9,124.5,129.5,124.5,126,132,136.7,140.48,147.02,N/A,154.64,140.48,126.31,58,47,30,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.14,9289,15360,-6071,N/A,N/A,N/A,N/A,20.16%,19.27%
2022/11/10,129,130.5,126.5,130.5,129.7,135.3,139.38,146.82,N/A,153.04,139.38,125.71,21,45,31,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.076,10230,16061,-5831,N/A,N/A,N/A,N/A,19.61%,19.44%
2022/11/11,132.5,134.5,131,133,128.8,134.85,138.48,146.67,N/A,151.3,138.48,125.65,34,44,32,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.16,11216,15197,-3981,N/A,N/A,N/A,N/A,18.53%,18.98%
2022/11/14,136.5,136.5,115,123,127.4,133.1,137.28,146.5,N/A,151.14,137.28,123.41,110,55,42,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.24,12528,16311,-3783,N/A,N/A,N/A,N/A,20.20%,19.59%
2022/11/15,122,134,122,132,128.9,132.2,136.63,146.38,N/A,150.19,136.63,123.06,38,52,44,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.079,13295,17446,-4151,N/A,N/A,N/A,N/A,19.86%,19.73%
2022/11/16,134,134,128,131,129.9,130.95,136.15,146.26,N/A,149.81,136.15,122.49,27,46,47,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.37,13004,18611,-5607,N/A,N/A,N/A,N/A,20.06%,19.89%
2022/11/17,134,135,130,133,130.4,130.05,135.85,146.14,N/A,149.51,135.85,122.19,73,56,51,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.55,13131,18805,-5674,N/A,N/A,N/A,N/A,20.11%,20.00%
2022/11/18,135,135,130,132.5,130.3,129.55,135.68,146.05,N/A,149.41,135.68,121.94,60,62,53,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.076,12952,18556,-5604,N/A,N/A,N/A,N/A,20.25%,20.12%
2022/11/21,129,133,129,131,131.9,129.65,135.15,145.95,N/A,148.76,135.15,121.54,16,43,49,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.42,13364,18803,-5439,N/A,N/A,N/A,N/A,20.13%,20.13%
2022/11/22,132.5,132.5,128,130,131.5,130.2,134.4,145.85,N/A,147.39,134.4,121.41,16,38,45,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.65,13773,18637,-4864,N/A,N/A,N/A,N/A,19.33%,19.73%
2022/11/23,131,133.5,128,132.5,131.8,130.85,133.78,145.76,N/A,145.84,133.78,121.71,37,40,43,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.052,13820,18360,-4540,N/A,N/A,N/A,N/A,18.03%,18.88%
2022/11/24,133.5,133.5,130,132.5,131.7,131.05,133.18,145.63,N/A,144.19,133.18,122.16,25,31,44,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.58,14648,17820,-3172,N/A,N/A,N/A,N/A,16.54%,17.71%
2022/11/25,132.5,133.5,128,133.5,131.9,131.1,132.98,145.52,N/A,143.81,132.98,122.14,68,32,47,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.42,15225,17938,-2713,N/A,N/A,N/A,N/A,16.30%,17.00%
2022/11/28,116,133,110,132,132.1,132,132.55,145.42,N/A,142.83,132.55,122.27,1213,272,157,0,0,0,0,0.00%,0,5113,0,0,14.46%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.2,14489,18662,-4173,121.2,N/A,N/A,0,15.50%,16.25%
2022/11/29,125,132.5,123.5,124,130.9,131.2,131.7,145.31,N/A,141.85,131.7,121.55,578,384,211,0,0,0,0,0.00%,9,5122,9,0,14.49%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.53,14420,18392,-3972,126.61,N/A,N/A,0,15.42%,15.83%
2022/11/30,123,128,123,125,129.4,130.6,130.78,145.19,N/A,139.76,130.78,121.79,281,433,237,0,0,0,0,0.00%,-4,5118,5,9,14.47%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.067,14683,18379,-3696,125.54,N/A,N/A,0,13.74%,14.79%
2022/12/1,127.5,127.5,119,122,127.3,129.5,129.78,145.05,N/A,137.96,129.78,121.59,250,478,254,0,0,0,0,0.00%,-5,5113,0,5,14.46%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.16,15955,18488,-2533,123.48,N/A,N/A,0,12.61%,13.70%
2022/12/2,123.5,124.5,118.5,120,124.6,128.25,128.9,144.9,N/A,137.33,128.9,120.47,172,499,266,0,0,0,0,0.00%,3,5116,3,0,14.47%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.24,16231,19357,-3126,121.42,0,0,0,13.08%,13.39%
2022/12/5,122,122,119,120.5,122.3,127.2,128.43,144.74,N/A,137.59,128.43,119.26,129,282,277,0,0,0,0,0.00%,2,5118,4,2,14.47%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.61,16502,20389,-3887,120.67,0,0,0,14.28%,13.83%
2022/12/6,120,132.5,120,132.5,124,127.45,128.83,144.66,N/A,137.97,128.83,119.68,686,304,344,0,0,0,0,0.00%,57,5175,59,2,14.63%,-53,0,0,53,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.31,16500,21005,-4505,131.36,0,0,0,14.20%,14.01%
2022/12/7,130,132.5,125.5,129,124.8,127.1,128.98,144.57,147.19,138.03,128.98,119.92,501,348,390,0,0,0,0,0.00%,-21,5154,5,26,14.58%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.53,16566,21751,-5185,129.01,0,0,0,14.04%,14.03%
2022/12/8,127.5,131,125.5,129.5,126.3,126.8,128.93,144.51,146.84,137.95,128.93,119.9,201,338,408,0,0,0,0,0.00%,-4,5150,7,11,14.56%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.089,16450,22165,-5715,128.62,0,0,0,14.01%,14.02%
2022/12/9,131.5,142,131.5,141.5,130.6,127.6,129.35,144.51,146.6,139.8,129.35,118.9,680,439,469,0,0,0,0,0.00%,-6,5144,30,36,14.55%,9,9,9,0,0.03%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.16,16655,21781,-5126,139.17,0,0,0,16.15%,15.08%
2022/12/12,140,148.5,135.5,148,136.1,129.2,130.6,144.55,146.41,143.42,130.6,117.78,524,518,400,0,0,0,0,0.00%,-5,5139,8,13,14.53%,-49,0,1,50,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.17,16765,22011,-5246,143.74,0,0,0,19.63%,17.36%
2022/12/13,146,149,143.5,146,138.8,131.4,131.3,144.58,146.27,145.77,131.3,116.83,268,435,369,0,0,0,0,0.00%,-4,5135,2,6,14.52%,-5,0,0,5,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.22,16884,22246,-5362,146.18,0,0,0,22.04%,19.70%
2022/12/14,145,147,142,145.5,142.1,133.45,132.03,144.6,146.21,147.76,132.03,116.29,201,375,361,0,0,0,0,0.00%,-2,5133,0,2,14.52%,3,3,3,0,0.01%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.42,17775,22238,-4463,145.1,0,0,0,23.84%,21.77%
2022/12/15,146,151.5,145,146.5,145.5,135.9,132.7,144.6,146.15,149.66,132.7,115.74,201,375,356,0,0,0,0,0.00%,-2,5131,1,3,14.51%,-3,0,0,3,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.19,18146,21881,-3735,147.81,0,0,0,25.56%,23.66%
2022/12/16,142.5,144,140,141,145.4,138,133.13,144.58,146.04,150.46,133.13,115.79,261,291,365,0,0,0,0,0.00%,3,5134,3,0,14.52%,-3,0,0,3,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.099,17591,23044,-5453,141.17,0,0,0,26.05%,24.85%
2022/12/19,136.5,139,133.5,136,143,139.55,133.38,144.53,145.93,150.73,133.38,116.02,253,237,378,0,0,0,0,0.00%,2,5136,4,2,14.52%,-4,0,0,4,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.27,17258,23194,-5936,136.75,0,0,0,26.02%,25.44%
2022/12/20,136.5,137.5,129,130,139.8,139.3,133.38,144.45,145.81,150.73,133.38,116.02,231,229,332,0,0,0,0,0.00%,1,5137,6,5,14.53%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.089,16981,24179,-7198,132.7,0,0,0,26.02%,25.73%
2022/12/21,131,135,130,132.5,137.2,139.65,133.38,144.41,145.71,150.73,133.38,116.02,132,216,295,0,0,0,0,0.00%,8,5145,10,2,14.55%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.18,16634,24163,-7529,132.88,0,0,0,26.02%,25.87%
2022/12/22,133.5,134.5,129.5,132.5,134.4,139.95,133.38,144.36,145.6,150.73,133.38,116.02,75,190,283,0,0,0,0,0.00%,2,5147,3,1,14.56%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.22,16647,23894,-7247,132.07,0,0,0,26.02%,25.95%
2022/12/23,130,133.5,130,132.5,132.7,139.05,133.33,144.32,145.49,150.68,133.33,115.97,41,146,219,0,0,0,0,0.00%,7,5154,7,0,14.58%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,1.21,15769,23979,-8210,131.54,0,0,0,26.04%,25.99%
2022/12/26,132.5,134.5,130.5,131.5,131.8,137.4,133.3,144.28,145.38,150.67,133.3,115.94,57,107,172,0,0,0,0,0.00%,0,5154,1,1,14.58%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.29,15670,24054,-8384,131.62,0,0,0,26.05%,26.02%
2022/12/27,131.5,134,131,134,132.6,136.2,133.8,144.25,145.29,150.63,133.8,116.97,47,70,150,0,0,0,0,0.00%,0,5154,2,2,14.58%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.84,15999,23942,-7943,132.17,0,0,0,25.16%,25.59%
2022/12/28,131.5,131.5,125,127,131.5,134.35,133.9,144.18,145.18,150.55,133.9,117.25,150,74,145,0,0,0,0,0.00%,-10,5144,0,10,14.55%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.092,15704,24724,-9020,127.47,0,0,0,24.86%,25.23%
2022/12/29,126,127,125,126.5,130.3,132.35,134.13,144.12,145.07,150.23,134.13,118.02,60,71,131,0,0,0,0,0.00%,-3,5141,0,3,14.54%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.45,14844,24880,-10036,125.94,0,0,0,24.02%,24.62%
2022/12/30,126.5,127.5,126,126.5,129.1,130.9,134.45,144.06,144.98,149.64,134.45,119.26,44,72,109,0,0,0,0,0.00%,-4,5137,0,4,14.53%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.95,14389,24603,-10214,126.9,0,0,0,22.60%,23.61%
2023/1/3,125,129.5,125,129.5,128.7,130.25,134.9,144.01,144.86,148.9,134.9,120.9,38,68,88,0,0,0,0,0.00%,-3,5134,0,3,14.52%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.76,12524,23346,-10822,128.18,0,0,0,20.75%,22.18%
2023/1/4,129.5,137,128,136,129.1,130.85,135.08,143.97,144.7,149.04,135.08,121.11,158,90,80,0,0,0,0,0.00%,9,5143,17,8,14.54%,15,15,15,0,0.04%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.63,11178,21415,-10237,134.53,0,0,0,20.67%,21.43%
2023/1/5,137,140.5,135.5,136,130.9,131.2,135.43,143.87,144.55,149.11,135.43,121.74,169,94,84,0,0,0,0,0.00%,-18,5125,4,22,14.49%,-15,0,0,15,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.054,10442,20659,-10217,138.26,0,0,0,20.21%,20.82%
2023/1/6,135.5,138,134,137,133,131.65,135.8,143.78,144.41,149.22,135.8,122.38,37,89,80,0,0,0,0,0.00%,2,5127,3,1,14.50%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.8,10408,19837,-9429,135.45,0,0,0,19.77%,20.29%
2023/1/9,138.5,141,136.5,136.5,135,132.05,135.55,143.71,144.3,148.72,135.55,122.38,83,97,84,0,0,0,0,0.00%,-2,5125,0,2,14.49%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,1.43,10500,18372,-7872,138.19,0,0,0,19.43%,19.86%
2023/1/10,137,137,132.5,134.5,136,132.35,134.88,143.61,144.21,146.74,134.88,123.01,50,99,84,0,0,0,0,0.00%,-1,5124,0,1,14.49%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.73,10885,18156,-7271,134.53,0,0,0,17.60%,18.73%
2023/1/11,137,139,136,137.5,136.3,132.7,134.45,143.54,144.13,145.26,134.45,123.64,56,79,85,0,0,0,0,0.00%,0,5124,1,1,14.49%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.38,10862,18208,-7346,137.39,0,0,0,16.08%,17.40%
2023/1/12,137.5,137.5,135,136,136.3,133.6,133.98,143.46,144.05,143.56,133.98,124.39,41,53,74,0,0,0,0,0.00%,-1,5123,1,2,14.49%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.64,10875,18072,-7197,136.35,0,0,0,14.31%,15.86%
2023/1/13,137,144.5,135,142.5,137.4,135.2,133.78,143.4,143.99,142.43,133.78,125.12,265,99,94,0,0,0,0,0.00%,70,5193,72,2,14.69%,-19,0,0,19,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.46,10608,17929,-7321,140.89,0,0,0,12.94%,14.40%
2023/1/16,144.5,148,141,141,138.3,136.65,133.78,143.33,143.95,142.43,133.78,125.12,190,120,109,0,0,0,0,0.00%,-42,5151,4,46,14.57%,-15,0,0,15,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,-0.057,10765,17769,-7004,144.38,0,0,0,12.94%,13.67%
2023/1/17,141,143.5,140,141.5,139.7,137.85,134.05,143.28,143.91,143.3,134.05,124.8,46,120,110,0,0,0,0,0.00%,5,5158,9,4,14.59%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,-2.1,9958,17629,-7671,141.34,0,0,0,13.80%,13.74%
2023/1/30,145,149,143,147,141.6,138.95,134.9,143.26,143.9,145.53,134.9,124.27,276,164,121,0,0,0,0,0.00%,33,5191,43,10,14.68%,-10,0,0,10,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.96,10112,15995,-5883,146.5,0,0,0,15.76%,14.75%
2023/1/31,147,147.5,144,147.5,143.9,140.1,135.65,143.24,143.88,147.54,135.65,123.76,86,173,113,0,0,0,0,0.00%,9,5200,9,0,14.71%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.42,9915,16401,-6486,146.13,0,0,0,17.53%,16.14%
2023/2/1,147,154,145,151,145.6,141.5,136.58,143.24,143.85,150.1,136.58,123.05,339,187,143,0,0,0,0,0.00%,13,5213,23,10,14.74%,-38,0,0,38,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.59,9740,16291,-6551,150.04,0,0,0,19.81%,17.97%
2023/2/2,152,152.5,149,149,147.2,142.75,137.4,143.24,143.83,151.82,137.4,122.98,197,189,155,0,0,0,0,0.00%,6,5219,10,4,14.76%,-12,0,0,12,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.73,10176,16036,-5860,150.35,0,0,0,20.99%,19.48%
2023/2/3,150,152,147,149.5,148.8,144.25,138.3,143.23,143.82,153.36,138.3,123.24,147,209,164,0,0,0,0,0.00%,12,5231,20,8,14.79%,-33,0,0,33,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.35,10046,16036,-5990,149.23,0,0,0,21.79%,20.63%
2023/2/6,149,149,142,142,147.8,144.7,138.7,143.17,143.8,153.71,138.7,123.69,213,196,180,0,0,0,0,0.00%,-11,5220,25,36,14.76%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.38,9999,16419,-6420,144.22,0,0,0,21.65%,21.14%
2023/2/7,143,144,142.5,142.5,146.8,145.35,139.48,143.13,143.78,153.56,139.48,125.39,37,187,180,0,0,0,0,0.00%,7,5227,8,1,14.78%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.61,10009,16484,-6475,143.35,0,0,0,20.20%,20.67%
2023/2/8,143,146,142,142.5,145.1,145.35,140.28,143.09,143.74,153.08,140.28,127.47,79,135,161,0,0,0,0,0.00%,9,5236,12,3,14.81%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.87,9852,16156,-6304,143.36,0,0,0,18.26%,19.47%
2023/2/9,144,145,143.5,144.5,144.2,145.7,141.18,143.07,143.72,152.42,141.18,129.93,47,105,147,0,0,0,0,0.00%,6,5242,6,0,14.82%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,-0.059,9547,16218,-6671,144.32,0,0,0,15.93%,17.70%
2023/2/10,139.5,140,136,137,141.7,145.25,141.55,143.01,143.65,151.65,141.55,131.45,308,137,173,0,0,0,0,0.00%,-34,5208,20,54,14.73%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.11,9430,16339,-6909,137.92,0,0,0,14.28%,15.99%
2023/2/13,135.5,144,134.5,142.5,141.8,144.8,141.88,142.97,143.63,151.66,141.88,132.09,174,129,163,0,0,0,0,0.00%,32,5240,39,7,14.82%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,-0.29,9247,16654,-7407,140.52,0,0,0,13.79%,14.89%
2023/2/14,142.5,149.5,142,142,141.7,144.25,142.18,142.93,143.6,151.58,142.18,132.77,253,172,179,0,0,0,0,0.00%,2,5247,58,56,14.84%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.53,9356,16617,-7261,145.26,0,0,0,13.23%,14.06%
2023/2/15,141.5,141.5,137,138,140.8,142.95,142.23,142.88,143.59,151.53,142.23,132.92,142,185,160,0,0,0,0,0.00%,-40,5207,0,40,14.73%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,-0.68,8903,16939,-8036,138.48,0,0,0,13.08%,13.57%
2023/2/16,138,140,137.5,139,139.7,141.95,142.35,142.85,143.59,151.41,142.35,133.29,36,183,144,0,0,0,0,0.00%,-3,5204,0,3,14.72%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.67,8774,16513,-7739,138.54,0,0,0,12.72%,13.15%
2023/2/17,139,139,137,137,139.7,140.7,142.48,142.82,143.57,151.16,142.48,133.79,62,133,135,0,0,0,0,0.00%,-12,5192,1,13,14.68%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.49,7890,16506,-8616,137.81,0,0,0,12.19%,12.67%
2023/2/20,137,138.5,136,137.5,138.7,140.25,142.48,142.79,143.56,151.16,142.48,133.79,60,111,120,0,0,0,0,0.00%,-5,5188,2,7,14.67%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.38,7795,16345,-8550,137.24,0,0,0,12.19%,12.43%
2023/2/21,137.5,142,137.5,141,138.5,140.1,142.73,142.77,143.56,150.92,142.73,134.53,125,85,129,30,30,30,0,0.08%,-11,5178,7,18,14.64%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,140.54,0,0.63,7818,16344,-8526,140.39,30,7.06,7.06,11.48%,11.95%
2023/2/22,144,155,144,155,141.9,141.35,143.35,142.83,143.59,153.13,143.35,133.57,1040,265,225,30,60,30,0,0.17%,113,5291,157,44,14.96%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,145.37,0,-0.073,7755,16324,-8569,145.27,60,4.54,4.54,13.65%,12.80%
2023/2/23,160.5,168,159.5,160.5,146.2,142.95,144.33,142.93,143.65,156.56,144.33,132.09,1584,574,378,0,60,0,0,0.17%,-82,5209,122,204,14.73%,-7,0,0,7,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,145.37,0,0.048,7759,16001,-8242,145.27,60,2.09,2.09,16.95%,14.88%
2023/2/24,159,160.5,150,150,148.8,144.25,144.75,142.98,143.67,157.15,144.75,132.35,427,647,390,0,60,0,0,0.17%,8,5217,62,54,14.75%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,145.37,0,0.19,7532,16169,-8637,145.27,60,1.85,1.85,17.13%,16.00%
2023/3/1,151,156.5,151,152,151.7,145.2,145,143.04,143.7,157.77,145,132.23,318,699,405,0,60,0,0,0.17%,-51,5171,21,72,14.62%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,145.37,0,0.32,7555,16194,-8639,145.27,60,1.72,1.72,17.61%,16.81%
2023/3/2,153,153.5,149,149,153.3,145.9,145.08,143.08,143.73,157.92,145.08,132.23,174,709,397,0,60,0,0,0.17%,-8,5165,5,13,14.61%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,145.37,0,0.98,7518,16247,-8729,145.27,30,0.85,0.85,17.70%,17.26%
2023/3/3,152,163.5,150.5,163.5,155,148.45,145.7,143.2,143.82,160.67,145.7,130.73,384,577,421,0,60,0,0,0.17%,9,5174,37,28,14.63%,14,14,14,0,0.04%,N/A,N/A,N/A,N/A,N/A,N/A,145.37,0,0.77,7512,16080,-8568,145.27,0,0,0,20.56%,18.91%
2023/3/6,163.5,176,163,170,156.9,151.55,146.75,143.35,143.94,165.07,146.75,128.43,1808,622,598,0,60,0,0,0.17%,-22,5155,237,259,14.58%,-4,10,14,18,0.03%,N/A,N/A,N/A,N/A,N/A,N/A,145.37,0,0.72,7563,15726,-8163,145.27,0,0,0,24.97%,21.94%
2023/3/7,172,183,167.5,167.5,160.4,154.6,147.65,143.49,144.06,168.07,147.65,127.23,1847,906,777,0,60,0,0,0.17%,-14,5141,140,154,14.54%,-64,0,45,109,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,145.37,0,0.96,7257,15512,-8255,145.27,0,0,0,27.66%,24.80%
2023/3/8,168.5,172.5,159,163,162.6,157.15,148.7,143.58,144.15,169.99,148.7,127.41,1228,1088,894,0,60,0,0,0.17%,97,5238,169,72,14.81%,-19,0,38,57,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,145.37,0,0.067,7233,15628,-8395,145.27,0,0,0,28.64%,26.72%
2023/3/9,164.5,168,159.5,159.5,164.7,159,149.55,143.68,144.24,171.14,149.55,127.96,500,1153,931,0,60,0,0,0.17%,-80,5172,37,117,14.63%,-38,0,0,38,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,145.37,0,0.51,7228,15630,-8402,145.27,0,0,0,28.88%,27.80%
2023/3/10,164,168,160,164.5,164.9,159.95,150.65,143.79,144.34,172.92,150.65,128.38,692,1215,896,0,60,0,0,0.17%,40,5204,90,50,14.72%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,145.37,0,0.31,7283,16642,-9359,145.27,0,0,0,29.57%,28.68%
2023/3/13,161,164,152.5,158.5,162.6,159.75,151.35,143.9,144.43,173.69,151.35,129.01,375,928,775,0,60,0,0,0.17%,-20,5184,38,58,14.66%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,145.37,0,0.56,7376,16132,-8756,145.27,0,0,0,29.52%,29.10%
2023/3/14,158.5,160.5,155.5,156.5,160.4,160.4,152.33,144.01,144.5,173.75,152.33,130.9,163,592,749,0,60,0,0,0.17%,1,5195,34,33,14.69%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,145.37,0,0.81,7499,16868,-9369,145.27,0,0,0,28.14%,28.62%
