時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2024/2/1,473,473,460.5,464.5,459.3,455.85,452.55,414.78,409.31,466.59,452.55,438.51,3026,2306,2900,230,86036,301,71,16.78%,-200,235922,1158,1358,46.00%,-107,6522,29,136,1.27%,3016,14,147,133,0,2.35%,450.71,451.6,0.12,12331,9339,2992,384.31,884,7.67,7.67,6.21%,5.83%
2024/2/2,466.5,483.5,458,469.5,462.5,457,453.5,415.17,409.79,469.32,453.5,437.68,6360,3301,3158,491,86527,499,8,16.87%,1712,237695,3269,1557,46.34%,220,6743,393,173,1.31%,3030,14,470,455,1,2.36%,452.29,451.68,0.054,12233,9176,3057,384.81,1302,7.89,7.89,6.98%,6.40%
2024/2/5,469.5,471,458.5,463.5,464.1,458.4,454.15,415.55,410.25,470.48,454.15,437.82,2749,3590,3089,56,86583,158,102,16.88%,102,237841,1320,1218,46.37%,59,6802,173,114,1.33%,2796,-234,103,331,4,2.18%,452.53,452.22,-0.53,12462,9169,3293,384.95,876,4.88,4.88,7.19%,6.80%
2024/2/15,470.5,471,458.5,469,467.2,460.6,455.03,415.97,410.71,472.53,455.03,437.52,2979,3898,3095,107,86690,163,55,16.90%,278,238175,1812,1534,46.44%,-78,6724,48,126,1.31%,2862,66,121,52,3,2.23%,452.96,452.65,-0.18,12656,9110,3546,385.11,1046,5.37,5.37,7.69%,7.25%
2024/2/16,470,476,466.5,473.5,468,463.1,455.9,416.5,411.18,475.17,455.9,436.63,2210,3465,2922,-103,86587,44,147,16.88%,540,238531,1168,628,46.50%,-6,6717,95,102,1.31%,2865,3,106,103,0,2.23%,452.86,454.04,-0.52,12500,8510,3990,385.15,781,4.51,4.51,8.45%,7.85%
2024/2/19,475,475,469,470,469.1,464.2,456.88,417.02,411.61,476.91,456.88,436.84,2269,3313,2810,252,86840,321,68,16.93%,-810,237747,634,1444,46.35%,44,6761,143,99,1.32%,2984,119,163,44,0,2.33%,454.09,455.23,-0.21,12652,8510,4142,385.47,803,4.85,4.85,8.77%,8.31%
2024/2/20,488,517,484,487.5,472.7,467.6,458.9,417.73,412.09,482.42,458.9,435.38,13912,4824,4062,1332,88172,1397,65,17.19%,1804,239626,5370,3566,46.72%,117,6879,516,399,1.34%,3098,114,793,679,0,2.42%,464.36,457.73,-0.32,12616,8403,4213,387.36,1644,6.82,6.82,10.25%,9.28%
2024/2/21,481.5,507,479,501,480.2,472.15,461.2,418.51,412.64,490.92,461.2,431.48,8056,5885,4738,2160,90332,2167,8,17.61%,-940,238826,1824,2764,46.56%,30,6909,347,317,1.35%,2896,-202,369,571,0,2.26%,473.01,458.18,-0.027,12662,8437,4225,390.02,3748,12.74,12.74,12.89%,11.08%
2024/2/22,508,533,506,532,492.8,480,465.15,419.38,413.26,507.7,465.15,422.6,9467,7183,5540,765,91097,790,25,17.76%,-876,238568,2889,3765,46.51%,351,7259,600,250,1.42%,3903,1007,1381,373,1,3.04%,478.28,459.89,0.05,12712,8432,4280,391.17,4406,12.27,12.27,18.29%,14.69%
2024/2/23,554,563,540,547,507.5,487.75,470.58,420.32,413.96,524.34,470.58,416.81,13079,9357,6411,710,91807,1250,540,17.90%,771,239746,4869,4097,46.74%,649,7908,989,340,1.54%,4367,464,1171,648,59,3.41%,492.3,485.95,-0.3,13019,8245,4774,393.4,5219,11.16,11.16,22.85%,18.77%
2024/2/26,541,556,535,551,523.7,496.4,476.13,421.26,414.67,538.36,476.13,413.89,4382,9779,6546,376,92183,440,63,17.97%,438,240273,1691,1253,46.84%,155,8063,328,173,1.57%,4637,270,389,117,2,3.62%,498.85,490.83,-0.71,12462,8187,4275,394.13,5343,10.93,10.93,26.14%,22.46%
2024/2/27,557,582,554,567,539.6,506.15,481.58,422.25,415.45,554.66,481.58,408.49,10458,9088,6956,1202,93386,1249,47,18.21%,109,240948,3997,3888,46.98%,-141,7922,482,623,1.54%,4684,47,792,745,0,3.65%,509.19,492.88,-0.41,13653,8310,5343,396.48,5213,11.47,11.47,30.35%,26.40%
2024/2/29,566,573,556,569,553.2,516.7,487.55,423.23,416.24,568.3,487.55,406.8,5622,8602,7243,120,93505,383,263,18.23%,130,240934,3100,2969,46.97%,-5,7917,209,214,1.54%,4803,119,380,261,0,3.75%,512.25,517.03,-0.18,13936,8204,5732,397.17,3173,7.38,7.38,33.13%,29.76%
2024/3/1,578,579,565,565,559.8,526.3,493.45,424.22,416.98,578.61,493.45,408.29,5684,7845,7514,194,93699,349,155,18.27%,1548,242546,2755,1208,47.29%,-99,7818,456,555,1.52%,4609,-194,233,427,0,3.59%,514.76,521.99,0.066,15550,8219,7331,397.82,2602,6.63,6.63,34.52%,32.14%
2024/3/4,566,578,555,573,565,536.25,499.68,425.24,417.75,588.89,499.68,410.46,7222,6674,8015,1754,95453,1964,210,18.61%,316,242856,2687,2371,47.35%,-141,7676,348,489,1.50%,3994,-615,270,885,0,3.12%,523.87,528.42,1.34,14951,7941,7010,401.33,3646,10.93,10.93,35.71%,33.92%
2024/3/5,577,587,568,584,571.6,547.65,505.93,426.34,418.57,600.23,505.93,411.62,5396,6876,8328,791,96245,879,88,18.77%,890,243630,2731,1841,47.50%,-84,7593,171,254,1.48%,3518,-476,238,713,1,2.74%,527.97,531.3,0.57,14518,7832,6686,402.94,4061,11.81,11.81,37.28%,35.60%
2024/3/6,586,611,578,600,578.2,558.9,513.25,427.5,419.45,612.75,513.25,413.75,6871,6159,7624,854,97099,911,57,18.93%,260,243223,2628,2368,47.42%,41,7634,332,291,1.49%,3256,-262,266,528,0,2.54%,533.03,534.53,0.57,13962,7773,6189,404.75,3713,12.06,12.06,38.77%,37.19%
2024/3/7,604,614,593,601,584.6,568.9,520.53,428.64,420.37,623.29,520.53,417.76,6037,6242,7422,441,97540,490,49,19.02%,-734,242495,1892,2626,47.28%,-260,7373,197,457,1.44%,3615,359,643,284,0,2.82%,538.28,536.47,0.5,13647,7723,5924,405.76,4034,12.93,12.93,39.49%,38.34%
2024/3/8,619,620,578,587,589,574.4,527.2,429.73,421.21,629.02,527.2,425.38,7907,6687,7266,820,98360,983,163,19.18%,636,243193,3648,3012,47.41%,-456,6917,285,741,1.35%,3261,-354,186,509,31,2.54%,541.96,542.98,0.043,12653,7811,4842,407.64,4660,13.94,13.94,38.63%,38.48%
2024/3/11,590,605,589,604,595.2,580.1,533.93,430.91,422.14,637.37,533.93,430.48,5021,6246,6460,435,98795,490,55,19.26%,840,244040,2531,1691,47.58%,-52,6865,118,171,1.34%,3272,11,201,190,0,2.55%,544.88,546.17,0.36,12440,7878,4562,408.59,3341,10.7,10.7,38.75%,38.62%
2024/3/12,603,604,593,601,598.6,585.1,540.75,432.04,423.05,642.98,540.75,438.52,2662,5700,6288,174,98969,249,75,19.30%,226,244210,1326,1100,47.61%,15,6880,104,89,1.34%,3381,109,186,77,0,2.64%,547.31,550.44,0.16,12261,7717,4544,409.07,2724,9.56,9.56,37.81%,38.21%
2024/3/13,598,613,590,593,597.2,587.7,546.93,433.14,423.89,646.07,546.93,447.79,4346,5195,5677,737,99705,953,216,19.44%,335,243955,2241,1906,47.56%,-40,6840,190,230,1.33%,3292,-89,83,172,0,2.57%,552.79,554.82,1.27,12275,7720,4555,410.87,2607,10.04,10.04,36.25%,37.23%
2024/3/14,589,592,567,580,593,588.8,552.75,434.17,424.65,645.05,552.75,460.45,5565,5100,5671,773,100478,837,64,19.59%,1236,245085,2851,1615,47.78%,-42,6798,393,435,1.33%,3192,-100,83,183,0,2.49%,554.95,559.32,0.44,12126,7723,4403,412.26,2939,11.53,11.53,33.40%,35.31%
2024/3/15,578,594,572,594,594.4,591.7,559,435.26,425.49,644.45,559,473.55,5712,4661,5674,1277,101756,1450,173,19.84%,466,245582,3454,2988,47.88%,4,6802,255,251,1.33%,3113,-79,104,183,0,2.43%,558.63,563.43,0.45,11703,7884,3819,414.79,3396,14.57,14.57,30.57%,32.94%
2024/3/18,580,592,573,590,591.6,593.4,564.83,436.33,426.33,641.61,564.83,488.04,5460,4749,5498,1852,103608,1928,76,20.20%,-1993,243649,1898,3892,47.50%,69,6872,491,422,1.34%,3113,0,94,94,0,2.43%,561.52,569.61,2.77,11707,7918,3789,417.97,4813,20.27,20.27,27.19%,30.07%
2024/3/19,590,598,582,591,589.6,594.1,570.88,437.42,427.15,634.81,570.88,506.94,4988,5214,5457,1439,105047,1599,160,20.48%,-1412,242205,2023,3434,47.22%,-36,6835,132,169,1.33%,3280,167,264,97,0,2.56%,565.2,573.58,5.42,12573,7774,4799,420.61,6078,23.31,23.31,22.40%,26.23%
2024/3/20,595,603,584,588,588.6,592.9,575.9,438.5,427.95,627.43,575.9,524.37,4491,5243,5219,1589,106635,1715,126,20.79%,-575,241724,1244,1819,47.13%,-312,6524,352,664,1.27%,3113,-167,107,274,0,2.43%,571.3,576.12,3.24,12670,7807,4863,423.34,6930,26.43,26.43,17.89%,22.06%
2024/3/21,598,598,570,584,589.4,591.2,580.05,439.57,428.73,618.49,580.05,541.61,5394,5209,5155,237,106872,685,448,20.84%,-655,241272,1986,2641,47.04%,9,6533,212,203,1.27%,3151,38,150,112,0,2.46%,579.62,576.65,2.3,12702,7705,4997,424.34,6394,24.55,24.55,13.25%,17.66%
2024/3/22,587,592,576,591,588.8,591.6,583,440.63,429.56,614.7,583,551.3,4332,4933,4797,-341,106531,326,667,20.77%,432,241602,2520,2088,47.10%,310,6843,410,100,1.33%,3385,234,352,117,1,2.64%,582.06,578.66,0.49,12852,7611,5241,424.83,4776,19.36,19.36,10.87%,14.27%
2024/3/25,592,592,582,584,587.6,589.6,584.85,441.61,430.41,611.91,584.85,557.79,2838,4409,4579,-463,106068,364,826,20.68%,905,242533,1887,982,47.28%,32,6875,68,36,1.34%,3295,-90,53,143,0,2.57%,583.99,583.39,0.54,12784,7608,5176,425.38,2461,11.16,11.16,9.25%,11.76%
2024/3/26,587,590,554,565,582.4,586,585.55,442.54,431.18,609.63,585.55,561.47,6540,4719,4967,-764,105304,547,1311,20.53%,308,242836,2954,2646,47.34%,8,6883,140,132,1.34%,3172,-123,199,321,1,2.47%,584.31,579.07,0.9,12406,7814,4592,426.11,258,1.09,1.09,8.22%,9.99%
2024/3/27,574,574,560,573,579.4,584,585.85,443.5,431.97,609.13,585.85,562.57,3441,4509,4876,-83,105221,517,600,20.52%,180,243092,1550,1370,47.39%,-75,6808,54,128,1.33%,3085,-87,31,118,0,2.41%,584.88,577.96,2.38,12550,7708,4842,426.8,-1414,-6.27,-6.27,7.95%,8.97%
2024/3/28,568,570,549,557,574,581.7,585.25,444.38,432.68,610.75,585.25,559.75,5550,4540,4875,-363,104858,569,932,20.45%,873,243943,2561,1689,47.56%,-38,6770,246,284,1.32%,3150,65,101,36,0,2.46%,584.32,575.15,5.27,12578,7580,4998,427.5,-2014,-8.87,-8.87,8.71%,8.84%
2024/3/29,553,561,551,560,567.8,578.3,585,445.25,433.43,611.37,585,558.63,2315,4137,4535,-713,104145,5,718,20.31%,642,244655,1346,704,47.70%,-149,6621,50,199,1.29%,3131,-19,41,60,0,2.44%,584.6,573.71,12.45,13882,7563,6319,427.5,-2386,-11.54,-11.54,9.02%,8.93%
2024/4/1,560,563,553,559,562.8,575.2,584.3,446.11,434.18,612.59,584.3,556.02,2099,3989,4199,-674,103471,1,675,20.18%,866,245523,1474,608,47.87%,84,6705,175,91,1.31%,3244,113,137,22,2,2.53%,586.63,572.5,0.5,14499,7589,6910,427.5,-2597,-13.02,-13.02,9.68%,9.30%
2024/4/2,559,572,559,568,563.4,572.9,583.5,446.99,434.97,612.67,583.5,554.34,3497,3380,4050,392,103863,427,35,20.25%,-355,245157,1947,2302,47.80%,97,6802,242,144,1.33%,3584,340,421,81,0,2.80%,586.61,572.42,1.03,15403,7449,7954,428.08,-1441,-8.53,-8.53,10.00%,9.65%
2024/4/3,573,577,564,571,563,571.2,582.05,447.84,435.74,610.67,582.05,553.43,3261,3344,3927,-177,103686,262,439,20.22%,1263,246350,2458,1195,48.03%,-2,6800,89,91,1.33%,3327,-257,39,274,22,2.59%,585.7,572.11,0.6,15474,7744,7730,428.43,-1535,-9.18,-9.18,9.83%,9.74%
2024/4/8,570,573,563,567,565,569.5,580.35,448.7,436.49,608.29,580.35,552.41,2765,2787,3664,199,103886,250,51,20.26%,28,246390,1420,1392,48.04%,-39,6762,95,133,1.32%,3166,-161,43,204,0,2.47%,584.7,571.87,0.57,15555,7553,8002,428.76,-973,-6.98,-6.98,9.63%,9.69%
2024/4/9,572,576,562,568,566.6,567.2,579.4,449.52,437.26,607.67,579.4,551.13,2402,2805,3471,-98,103787,83,181,20.24%,299,246690,1331,1032,48.10%,-45,6716,41,86,1.31%,3178,12,111,99,0,2.48%,583.87,571.28,0.044,15608,7247,8361,428.88,-358,-2.55,-2.55,9.76%,9.72%
2024/4/10,568,577,566,571,569,565.9,577.75,450.36,438.02,603.85,577.75,551.65,2218,2829,3409,27,103814,110,83,20.24%,226,246921,1450,1223,48.14%,83,6799,98,15,1.33%,3056,-122,40,162,0,2.38%,583.17,571.09,-0.21,15554,7248,8306,429.03,343,2.43,2.43,9.03%,9.38%
2024/4/11,575,575,560,567,568.8,566.1,576.05,451.12,438.72,600.23,576.05,551.87,2465,2622,3001,-203,103611,112,315,20.20%,493,247416,1565,1072,48.24%,-29,6770,64,93,1.32%,3068,12,29,16,1,2.39%,582.72,570.59,-0.1,15920,7369,8551,429.17,-252,-1.92,-1.92,8.39%,8.89%
2024/4/12,562,571,562,569,568.4,565.7,574.85,451.93,439.45,597.9,574.85,551.8,2637,2497,2921,-409,103203,67,476,20.12%,247,246854,1535,1288,48.13%,62,6832,85,23,1.33%,3063,-5,50,27,28,2.39%,581.48,569.79,0.21,16074,7341,8733,429.26,-484,-3.88,-3.88,8.02%,8.45%
2024/4/15,567,567,556,561,567.2,566.1,573.9,452.7,440.18,597.58,573.9,550.22,2079,2360,2574,145,103347,415,270,20.15%,-269,246597,920,1189,48.08%,54,6886,311,257,1.34%,3057,-6,36,41,1,2.38%,581.04,569.48,0.53,16344,7517,8827,429.79,-538,-4.56,-4.56,8.25%,8.35%
2024/4/16,549,557,547,551,563.8,565.2,571.75,453.45,440.87,595.55,571.75,547.95,3844,2649,2727,113,103461,421,308,20.17%,836,247423,2143,1307,48.24%,199,7085,692,493,1.38%,3014,-43,12,55,0,2.35%,578.69,568.48,0.34,17167,7961,9206,430.29,-327,-2.47,-2.47,8.32%,8.34%
2024/4/17,555,578,555,570,563.6,566.3,570.75,454.3,441.72,593.03,570.75,548.47,4790,3163,2996,281,103742,357,76,20.23%,1033,248563,3524,2491,48.46%,76,7161,348,272,1.40%,3074,60,168,55,53,2.40%,576.65,568.48,0.43,16880,7812,9068,430.76,-73,-0.46,-0.46,7.81%,8.07%
2024/4/18,576,577,565,574,565,566.9,569.9,455.21,442.58,590.24,569.9,549.56,3165,3303,2963,-121,103621,154,275,20.20%,144,248725,2045,1900,48.49%,90,7251,166,76,1.41%,3154,80,172,92,0,2.46%,573.4,568.05,0.28,16823,7709,9114,430.98,9,0.054,0.054,7.14%,7.60%
2024/4/19,567,570,548,552,561.6,565,568.1,456.01,443.44,588.08,568.1,548.12,5189,3813,3155,413,104034,650,237,20.28%,-72,248770,2771,2843,48.50%,-173,7077,623,796,1.38%,3278,124,201,77,0,2.56%,567.16,567.47,0.91,18038,8239,9799,431.77,831,4.36,4.36,7.03%,7.32%
2024/4/22,537,541,501,504,550.2,558.7,564.1,456.6,444.11,597.36,564.1,530.84,9090,5216,3788,-101,103618,577,678,20.20%,-738,248072,5303,6041,48.36%,71,7148,435,365,1.39%,3061,-217,147,363,1,2.39%,560.98,562.97,1.16,18246,8082,10164,432.23,585,2.24,2.24,11.79%,9.56%
2024/4/23,514,518,505,510,542,552.9,560.05,457.21,444.74,598.54,560.05,521.56,3286,5104,3876,31,103649,85,54,20.21%,229,248311,2390,2161,48.41%,7,7156,106,98,1.40%,3031,-30,10,40,0,2.36%,558.91,560.86,0.46,18626,7917,10709,432.29,503,1.97,1.97,13.74%,11.65%
2024/4/24,527,540,524,538,535.6,549.6,557.75,457.96,445.48,595.73,557.75,519.77,4061,4958,4061,3,103652,37,34,20.21%,-253,248158,2917,3170,48.38%,53,7209,131,78,1.41%,2966,-65,37,69,33,2.31%,557,558.06,0.3,18865,7489,11376,432.33,225,0.91,0.91,13.62%,12.63%
2024/4/25,548,548,520,523,525.4,545.2,555.65,458.61,446.15,596.35,555.65,514.95,3542,5034,4168,110,103762,166,56,20.23%,-346,247841,2448,2794,48.32%,-83,7125,63,146,1.39%,2988,22,50,28,0,2.33%,555.34,556.54,0.68,18952,7606,11346,432.49,456,1.81,1.81,14.65%,13.64%
2024/4/26,530,531,514,520,519,540.3,553,459.27,446.78,595.68,553,510.32,4943,4984,4399,-285,103477,275,560,20.18%,-668,247321,2934,3603,48.22%,61,7186,108,48,1.40%,3163,175,208,22,11,2.47%,552.16,552.35,0.9,19549,7481,12068,432.72,-242,-0.97,-0.97,15.44%,14.54%
2024/4/29,523,536,520,527,523.6,536.9,551.5,459.95,447.42,595.6,551.5,507.4,4036,3974,4595,-14,103463,46,60,20.17%,174,247003,3395,3221,48.16%,-11,7175,46,57,1.40%,3052,-111,16,126,1,2.38%,551.5,551.58,0.69,19757,7140,12617,432.76,-155,-0.78,-0.78,15.99%,15.27%
2024/4/30,526,526,517,518,525.2,533.6,549.4,460.57,448.05,595.63,549.4,503.17,2735,3863,4484,-81,103382,36,117,20.16%,-226,246793,2045,2272,48.12%,19,7193,60,41,1.40%,3064,12,23,11,0,2.39%,551.23,549.6,0.46,19742,7052,12690,432.79,-267,-1.38,-1.38,16.83%,16.05%
2024/5/2,516,517,506,511,519.8,527.7,547,461.19,448.64,595.9,547,498.1,4177,3887,4422,-4,103378,255,259,20.16%,-340,246559,3020,3361,48.07%,54,7247,237,183,1.41%,3084,20,45,25,0,2.41%,549.04,546.01,1.2,20155,7340,12815,432.98,-274,-1.41,-1.41,17.88%,16.96%
2024/5/3,520,522,508,511,517.4,521.4,544.15,461.82,449.25,594.44,544.15,493.86,2846,3747,4391,-17,103361,15,32,20.15%,-902,245619,1423,2325,47.89%,-21,7226,34,55,1.41%,3104,20,42,22,0,2.42%,547.22,545.66,0.48,20371,7486,12885,432.99,-401,-2.14,-2.14,18.48%,17.72%
2024/5/6,511,515,508,511,515.6,517.3,541.15,462.46,449.85,591.83,541.15,490.47,2187,3196,4090,299,103659,494,195,20.21%,-451,245167,1208,1660,47.80%,-12,7214,54,66,1.41%,3091,-13,13,26,0,2.41%,542,541.6,0.88,20414,7303,13111,433.36,183,1.15,1.15,18.73%,18.23%
2024/5/7,521,527,509,525,515.2,519.4,539.05,463.19,450.48,588.75,539.05,489.35,4003,3190,3582,544,104203,547,3,20.32%,-883,244652,2262,3145,47.70%,86,7300,156,70,1.42%,3118,27,80,53,0,2.43%,538.35,541.29,0.98,20529,7159,13370,433.82,741,4.65,4.65,18.44%,18.33%
2024/5/8,525,531,522,528,517.2,521.2,537.05,463.88,451.14,585.12,537.05,488.98,2356,3114,3489,273,104476,281,8,20.37%,-93,244730,1607,1700,47.71%,-92,7208,28,120,1.41%,3129,11,69,57,1,2.44%,537.31,540.15,0.57,20669,7165,13504,434.07,1095,7.03,7.03,17.90%,18.12%
2024/5/9,533,538,530,532,521.4,520.6,535.1,464.56,451.83,580.6,535.1,489.6,2827,2844,3365,211,104687,231,20,20.41%,-112,244668,2001,2112,47.70%,-58,7150,71,130,1.39%,3096,-33,31,64,0,2.41%,536.4,539.45,0.61,20580,7286,13294,434.29,1310,9.21,9.21,17.00%,17.56%
2024/5/10,532,532,516,517,522.6,520,532.6,465.15,452.42,576.27,532.6,488.93,4409,3156,3452,470,105158,470,0,20.50%,-1435,243663,2038,3473,47.51%,-4,7146,244,248,1.39%,3125,29,69,40,0,2.44%,534.77,537.31,1.36,20569,7317,13252,434.69,1797,11.39,11.39,16.40%,16.98%
2024/5/13,520,531,520,527,525.8,520.7,530.5,465.75,453.06,570.88,530.5,490.12,2694,3258,3227,188,105346,220,32,20.54%,276,243631,2149,1874,47.50%,-29,7117,61,90,1.39%,3111,-14,13,27,0,2.43%,534.08,532.65,0.7,20614,7127,13487,434.88,1686,10.35,10.35,15.22%,16.10%
2024/5/14,535,536,525,536,528,521.6,529.25,466.38,453.74,567.25,529.25,491.25,3198,3097,3143,33,105379,85,52,20.55%,240,244048,2709,2469,47.58%,-38,7079,12,50,1.38%,3096,-15,33,48,0,2.41%,531.91,530.06,0.58,19868,7214,12654,434.96,1175,7.59,7.59,14.36%,15.23%
2024/5/15,540,541,530,531,528.6,522.9,528.25,466.95,454.38,564.94,528.25,491.56,2581,3142,3128,-12,105367,45,57,20.54%,-474,242599,1506,1980,47.30%,-118,6961,106,224,1.36%,3125,29,48,19,0,2.44%,530.21,527.66,0.19,19751,7210,12541,435,890,5.67,5.67,13.89%,14.56%
2024/5/16,537,547,536,547,531.6,526.5,527.1,467.61,455.1,559.7,527.1,494.5,4066,3390,3117,-12,105356,65,77,20.54%,714,243582,3433,2719,47.49%,54,7015,108,55,1.37%,3049,-76,17,92,1,2.38%,527.62,527.04,-0.29,18644,7154,11490,435.07,667,3.94,3.94,12.37%,13.47%
2024/5/17,537,537,527,530,534.2,528.4,524.9,468.21,455.75,549.5,524.9,500.3,3975,3303,3230,25,105381,272,247,20.55%,-1748,242032,1216,2964,47.19%,59,7074,233,175,1.38%,3133,84,170,86,0,2.44%,526.63,523.24,1.1,17914,7309,10605,435.33,222,1.34,1.34,9.37%,11.42%
2024/5/20,534,539,525,531,535,530.4,523.85,468.79,456.41,545.33,523.85,502.37,3520,3468,3363,-77,105304,338,415,20.53%,-320,241896,2013,2333,47.16%,24,7098,122,98,1.38%,3128,-5,26,31,0,2.44%,522.29,521.35,0.91,17485,7309,10176,435.63,-43,-0.25,-0.25,8.20%,9.81%
2024/5/21,531,534,525,529,533.6,530.8,525.1,469.4,457.07,544.63,525.1,505.57,2732,3375,3236,-189,105115,5,193,20.50%,-427,241411,1631,2058,47.07%,-6,7092,60,67,1.38%,3129,1,15,14,0,2.44%,523.53,524.15,-0.29,17579,7312,10267,435.63,-265,-1.57,-1.57,7.44%,8.62%
2024/5/22,534,538,530,537,534.8,531.7,526.45,470.07,457.73,545.34,526.45,507.56,2273,3313,3228,-10,105105,53,63,20.49%,-269,241194,1310,1579,47.02%,-52,7040,32,84,1.37%,3058,-71,46,117,0,2.39%,523.96,524.73,-0.17,18034,7143,10891,435.68,-263,-1.59,-1.59,7.18%,7.90%
2024/5/23,531,545,531,539,533.2,532.4,526.5,470.76,458.36,545.52,526.5,507.48,3253,3151,3270,-776,104329,0,776,20.34%,195,241445,2033,1838,47.07%,83,7123,132,49,1.39%,3001,-57,10,67,0,2.34%,523.86,528.24,0.11,17970,6998,10972,435.68,-1027,-6.52,-6.52,7.23%,7.56%
2024/5/24,532,534,528,528,532.8,533.5,526.75,471.36,458.99,545.71,526.75,507.79,2366,2829,3066,-289,104041,2,291,20.29%,-108,241235,1248,1355,47.03%,-63,7060,24,87,1.38%,3100,99,107,8,0,2.42%,523.65,528.38,-0.34,17977,7068,10909,435.69,-1341,-9.48,-9.48,7.20%,7.38%
2024/5/27,533,545,530,532,533,534,527.35,471.9,459.61,546.18,527.35,508.52,3330,2791,3129,-1727,102314,4,1731,19.95%,881,242119,1619,738,47.20%,16,7076,99,83,1.38%,3123,23,86,63,0,2.44%,523.94,531.93,0.24,18147,7026,11121,435.69,-2991,-21.43,-21.43,7.14%,7.26%
2024/5/28,540,546,536,541,535.4,534.5,528.05,472.45,460.28,547.79,528.05,508.31,4695,3183,3279,-2709,99605,68,2777,19.42%,2133,244103,3028,895,47.59%,75,7151,125,49,1.39%,3129,6,94,88,0,2.44%,524.23,535.19,-0.53,18659,6813,11846,435.76,-5511,-34.62,-34.62,7.48%,7.37%
2024/5/29,557,566,550,561,540.2,537.5,530.2,473.09,461,554.04,530.2,506.36,6575,4044,3679,-841,98765,252,1093,19.26%,2099,246357,5237,3137,48.03%,3,7155,177,174,1.40%,3071,-58,75,133,0,2.40%,526.72,538.68,0.081,18430,6966,11464,436.08,-6342,-31.37,-31.37,8.99%,8.18%
2024/5/30,556,577,553,570,546.4,539.8,533.15,473.75,461.77,561.02,533.15,505.28,6990,4791,3971,-2148,96617,89,2237,18.84%,2875,249383,5903,3028,48.62%,7,7161,111,104,1.40%,3017,-54,39,93,0,2.35%,528.97,545.83,-0.052,18424,7344,11080,436.2,-7714,-32.2,-32.2,10.45%,9.32%
2024/5/31,572,574,541,543,549.4,541.1,534.75,474.32,462.4,560.97,534.75,508.53,7767,5871,4350,-2600,94017,47,2647,18.33%,2068,251321,6042,3975,49.00%,-49,7112,191,240,1.39%,3087,70,116,46,0,2.41%,529.29,546.7,0.26,18557,7426,11131,436.26,-10025,-34.15,-34.15,9.81%,9.56%
2024/6/3,552,564,540,550,553,543,536.7,475,463.02,561.32,536.7,512.08,9111,7028,4909,-4221,89796,239,4460,17.51%,5279,257089,7371,2092,50.12%,23,7135,305,281,1.39%,3097,10,71,61,0,2.42%,533.44,547.51,0.83,19562,7176,12386,436.56,-12519,-35.63,-35.63,9.17%,9.37%
2024/6/4,549,551,523,534,551.6,543.5,537.15,475.62,463.6,561.22,537.15,513.08,8422,7773,5478,-3820,85976,105,3925,16.76%,3140,259671,5538,2399,50.63%,142,7277,310,168,1.42%,3206,109,157,48,0,2.50%,535.89,544.82,1.39,19556,7384,12172,436.67,-13630,-35.07,-35.07,8.96%,9.16%
2024/6/5,535,537,517,523,544,542.1,536.9,476.2,464.1,561.44,536.9,512.36,8407,8139,6092,-4112,81863,131,4243,15.96%,4198,263630,5784,1586,51.40%,16,7293,153,137,1.42%,3316,110,133,22,1,2.59%,536.12,541.22,1.4,19567,7328,12239,436.81,-16901,-41.53,-41.53,9.14%,9.15%
2024/6/6,534,540,524,536,537.2,541.8,537.1,476.89,464.65,561.55,537.1,512.66,8993,8540,6666,-3736,78128,203,3939,15.23%,4990,268259,6764,1774,52.30%,-39,7254,91,130,1.41%,3403,87,169,82,0,2.65%,536.12,540.15,1.26,19053,7067,11986,437.06,-18489,-43.3,-43.3,9.10%,9.13%
2024/6/7,539,540,527,530,534.6,542,537.75,477.55,465.13,560.67,537.75,514.83,6852,8357,7114,-4307,73820,45,4352,14.39%,3877,271719,5035,1158,52.98%,-1,7253,71,72,1.41%,3555,152,184,32,0,2.77%,538.58,538.93,0.69,18520,7071,11449,437.12,-20196,-48.33,-48.33,8.52%,8.82%
2024/6/11,528,538,526,534,531.4,542.2,538.1,478.18,465.66,560.56,538.1,515.64,6192,7773,7400,-3613,70208,291,3904,13.69%,3755,275368,4734,979,53.69%,-1,7252,52,53,1.41%,3598,43,69,24,2,2.81%,538.96,538.33,0.99,18525,7000,11525,437.52,-19588,-50.4,-50.4,8.35%,8.59%
2024/6/12,531,547,531,541,532.8,542.2,538.35,478.86,466.21,560.82,538.35,515.88,6501,7389,7581,-3990,66218,20,4010,12.91%,3766,279211,4370,605,54.44%,28,7279,108,80,1.42%,3549,-49,149,198,0,2.77%,539.24,538.28,0.65,18847,6985,11862,437.55,-19758,-53.48,-53.48,8.35%,8.47%
