時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2024/3/29,190,195,189,191,192.1,193.65,185.05,175.56,172.14,203.88,185.05,166.22,11594,13856,24023,111,51933,601,490,3.41%,1351,783646,5800,4449,51.38%,-317,20504,217,534,1.34%,21904,-9,993,999,3,5.74%,191.46,182.55,12.45,13882,7563,6319,173.97,1804,2.6,2.6,20.35%,20.34%
2024/4/1,192.5,199,192.5,193,191.1,194.25,185.68,175.62,172.34,204.69,185.68,166.66,13532,14223,21750,1400,53332,1419,19,3.50%,1610,785572,4213,2602,51.50%,213,20716,407,195,1.36%,22921,1017,1807,785,5,6.01%,191.86,182.64,0.5,14499,7589,6910,174.54,2764,3.89,3.89,20.48%,20.41%
2024/4/2,194,196.5,192,193.5,191.8,194.35,186.45,175.7,172.54,205.41,186.45,167.49,8067,10849,18283,92,53424,350,258,3.50%,2080,784830,3846,1766,51.46%,-107,20609,113,220,1.35%,22048,-873,442,1267,48,5.78%,191.9,183.45,1.03,15403,7449,7954,174.67,1047,1.93,1.93,20.34%,20.38%
2024/4/3,191.5,194,189,192,191.9,193.9,187.35,175.78,172.75,205.56,187.35,169.14,7896,10034,15123,-547,52877,0,547,3.47%,-41,784810,3794,3835,51.45%,-153,20456,96,249,1.34%,21937,-111,514,623,2,5.75%,191.9,190.52,0.6,15474,7744,7730,174.67,567,1.13,1.13,19.44%,19.91%
2024/4/8,195.5,200,195,199,193.7,193.8,188.68,175.94,172.99,206.21,188.68,171.14,22897,12797,13999,1232,54109,1235,3,3.55%,2264,787215,9714,7450,51.61%,636,21092,864,228,1.38%,22378,441,1985,1544,0,5.87%,192.35,190.79,0.57,15555,7553,8002,175.21,2288,3.58,3.58,18.59%,19.25%
2024/4/9,200,200,192,193.5,194.2,193.15,189.68,176.05,173.21,205.87,189.68,173.48,12047,12888,13372,-476,53633,51,527,3.52%,-2343,784999,2671,5014,51.47%,-563,20529,145,708,1.35%,22034,-344,1342,1684,2,5.78%,192.83,191.79,0.044,15608,7247,8361,175.22,1701,2.64,2.64,17.07%,18.16%
2024/4/10,193,195,191.5,191.5,193.9,192.5,190.4,176.15,173.43,205.52,190.4,175.28,6908,11563,12893,-437,53196,61,498,3.49%,-948,784357,2210,3158,51.42%,-68,20462,149,217,1.34%,21547,-487,599,1082,4,5.65%,192.88,191.94,-0.21,15554,7248,8306,175.24,-136,-0.24,-0.24,15.88%,17.02%
2024/4/11,190.5,193,189,192.5,193.7,192.75,190.93,176.21,173.65,205.56,190.93,176.29,6146,11179,11014,-109,53087,10,119,3.48%,479,784856,3149,2670,51.46%,-205,20256,92,297,1.33%,21333,-214,352,563,3,5.60%,193.44,191.97,-0.1,15920,7369,8551,175.25,-337,-0.6,-0.6,15.33%,16.18%
2024/4/12,191,195,189.5,194,194.1,193,191.75,176.28,173.89,205.07,191.75,178.43,8218,11243,10639,-209,52878,0,209,3.47%,557,785405,4443,3886,51.49%,-124,20132,177,301,1.32%,21097,-236,200,432,4,5.53%,193.44,192.05,0.21,16074,7341,8733,175.25,1,0.0018,0.0018,13.89%,15.03%
2024/4/15,190,190,182,182.5,190.8,192.25,192,176.26,174.1,204.39,192,179.61,21882,11040,11919,-499,52379,100,599,3.43%,-4851,781169,7139,11990,51.22%,-697,19435,274,971,1.27%,20691,-406,1291,1696,1,5.43%,193.43,191.14,0.53,16344,7517,8827,175.26,-1730,-3.13,-3.13,12.91%,13.97%
2024/4/16,179.5,184,176,177,187.5,190.85,192.25,176.19,174.27,203.13,192.25,181.37,15974,11826,12357,-229,52149,92,321,3.42%,-962,780355,7574,8536,51.16%,-685,18750,150,835,1.23%,19245,-1446,725,2171,0,5.05%,193.37,190.57,0.34,17167,7961,9206,175.27,-1483,-2.51,-2.51,11.32%,12.64%
2024/4/17,176,180.5,174,179,185,189.45,191.85,176.16,174.45,203.99,191.85,179.71,16432,13730,12647,-53,52096,8,61,3.42%,-4361,777168,6978,11339,50.95%,-5,18746,629,634,1.23%,19939,694,972,278,0,5.23%,195.12,190.43,0.43,16880,7812,9068,175.27,-1099,-1.6,-1.6,12.65%,12.65%
2024/4/18,177,180.5,176,178.5,182.2,187.95,191.15,176.11,174.61,204.6,191.15,177.7,7841,14069,12624,-687,51409,126,813,3.37%,-339,776903,3831,4171,50.94%,-153,18592,71,224,1.22%,20440,501,640,137,2,5.36%,196.23,188.67,0.28,16823,7709,9114,175.28,-1677,-2.38,-2.38,14.07%,13.36%
2024/4/19,177,178.5,168,170,177.4,185.75,189.83,176.03,174.76,205.88,189.83,173.77,21435,16713,13978,-1347,50063,175,1522,3.28%,-2598,774014,10120,12718,50.75%,-846,17746,249,1096,1.16%,19511,-929,823,1748,4,5.12%,195.82,185.04,0.91,18038,8239,9799,175.27,-2815,-3.37,-3.37,16.91%,15.14%
2024/4/22,170,171.5,166.5,167.5,174.4,182.6,188.2,175.96,174.88,206.26,188.2,170.14,11507,14638,12839,-1438,44353,257,1695,2.91%,537,774872,6279,5741,50.80%,-25,17721,306,331,1.16%,18650,-861,281,1134,8,4.89%,193.54,181.82,1.16,18246,8082,10164,175.23,-3754,-5.13,-5.13,19.19%,17.16%
2024/4/23,170.5,172.5,169,170,173,180.25,186.7,175.93,175.02,205.55,186.7,167.85,9496,13342,12584,-935,43418,155,1090,2.85%,-334,774815,5785,6120,50.80%,235,17956,388,153,1.18%,18762,112,271,156,3,4.92%,192.58,180.5,0.46,18626,7917,10709,175.21,-4460,-6.69,-6.69,20.20%,18.68%
2024/4/24,178,187,177.5,187,174.6,179.8,186.15,176,175.19,204.28,186.15,168.02,21800,14416,14073,0,43418,0,0,2.85%,8444,782494,14232,5787,51.30%,-163,17793,320,483,1.17%,18184,-578,983,1559,2,4.77%,192.2,180.38,0.3,18865,7489,11376,175.21,-4407,-6.11,-6.11,19.48%,19.08%
2024/4/25,190,194,183,184,175.7,178.95,185.85,176.05,175.36,203.91,185.85,167.79,39120,20672,17371,-54,43363,249,303,2.84%,6379,788837,23392,17013,51.72%,-41,17752,728,769,1.16%,17349,-835,1044,1877,2,4.55%,191.18,180.61,0.68,18952,7606,11346,175.29,-3774,-3.65,-3.65,19.44%,19.26%
2024/4/26,186.5,187,180,182.5,178.2,177.8,185.4,176.08,175.51,203.33,185.4,167.47,17397,19864,18288,-666,42697,2,668,2.80%,-1560,787207,7156,8715,51.61%,403,18155,556,154,1.19%,17929,580,971,388,3,4.70%,191.19,180.46,0.9,19549,7481,12068,175.29,-3093,-3.11,-3.11,19.34%,19.30%
2024/4/29,183,185,181.5,184,181.5,177.95,185.1,176.1,175.66,202.91,185.1,167.29,7273,19017,16828,-311,42386,11,322,2.78%,241,787235,3838,3597,51.61%,262,18417,286,24,1.21%,17744,-185,176,357,4,4.65%,191.2,179.93,0.69,19757,7140,12617,175.29,-1966,-2.07,-2.07,19.24%,19.27%
2024/4/30,183,187,182,182,183.9,178.45,184.65,176.11,175.78,202.29,184.65,167.01,7778,18674,16008,-315,42071,3,318,2.76%,-495,786284,4245,4740,51.55%,-13,18404,194,207,1.21%,17745,1,225,222,2,4.65%,191.01,179.43,0.46,19742,7052,12690,175.29,-1346,-1.44,-1.44,19.11%,19.19%
2024/5/2,180.5,183.5,178,178,182.1,178.35,183.9,176.11,175.85,201.33,183.9,166.47,10609,16435,15426,-1,42070,0,1,2.76%,-2361,784031,5891,8252,51.40%,-65,18339,159,224,1.20%,18101,356,501,142,3,4.75%,188.85,179.4,1.2,20155,7340,12815,175.29,-1347,-1.64,-1.64,18.96%,19.08%
2024/5/3,180.5,181.5,176,176,180.5,178.1,183.03,176.15,175.91,200.2,183.03,165.85,8414,10294,15483,-488,41582,182,670,2.73%,-2075,782040,3508,5583,51.27%,157,18496,224,67,1.21%,18242,141,405,244,20,4.78%,187.47,178.96,0.48,20371,7486,12885,175.3,-1781,-3.46,-3.46,18.77%,18.92%
2024/5/6,179,185.5,178.5,184,180.8,179.5,182.63,176.22,176.02,199.31,182.63,165.94,13454,9506,14685,1908,43490,1929,21,2.85%,2671,784826,7804,5133,51.46%,301,18797,506,205,1.23%,17464,-778,228,1000,6,4.58%,185.61,178.24,0.88,20414,7303,13111,175.65,793,1.67,1.67,18.27%,18.60%
2024/5/7,186,186.5,180.5,182,180.4,180.95,181.78,176.29,176.13,196.67,181.78,166.88,7695,9590,14304,41,43530,41,0,2.85%,-926,783864,3618,4544,51.39%,-333,18464,102,435,1.21%,17543,79,372,292,1,4.60%,181.06,178.23,0.98,20529,7159,13370,175.65,1145,2.39,2.39,16.39%,17.49%
2024/5/8,181,190,179,189,181.8,182.85,181.55,176.39,176.25,195.86,181.55,167.24,20230,12080,15377,4448,47978,4463,15,3.15%,149,784921,6673,6524,51.46%,364,18828,685,322,1.23%,16548,-995,341,1336,0,4.34%,184.56,177.29,0.57,20669,7165,13504,176.74,5908,9.78,9.78,15.76%,16.63%
2024/5/9,188.5,194,187,190.5,184.3,183.2,181.5,176.49,176.4,195.67,181.5,167.33,18397,13638,15037,2571,50549,2610,39,3.31%,69,784928,7052,6983,51.46%,-403,18425,331,734,1.21%,16299,-249,689,937,1,4.27%,186.3,176.48,0.61,20580,7286,13294,177.51,8480,12.44,12.44,15.62%,16.12%
2024/5/10,189.5,191.5,187,190,187.1,183.8,181.38,176.56,176.52,195.2,181.38,167.55,8744,13704,11999,642,51192,642,0,3.36%,-2652,782764,1950,4602,51.32%,-155,18270,223,378,1.20%,16407,108,343,232,3,4.30%,186.5,176.28,1.36,20569,7317,13252,177.67,9610,14.03,14.03,15.24%,15.68%
2024/5/13,189,190,185,186.5,187.6,184.2,181,176.56,176.61,193.8,181,168.2,9040,12821,11163,522,51714,565,43,3.39%,-1332,781437,4606,5938,51.23%,-133,18136,99,233,1.19%,16495,88,344,254,2,4.33%,186.49,175.93,0.7,20614,7127,13487,177.76,8224,12.83,12.83,14.15%,14.91%
2024/5/14,185,186,183,183.5,187.9,184.15,181.05,176.57,176.67,193.88,181.05,168.22,7121,12706,11148,-237,51477,16,253,3.38%,-1397,779655,3310,4706,51.12%,302,18438,375,73,1.21%,16354,-141,314,444,11,4.29%,186.51,175.6,0.58,19868,7214,12654,177.77,7946,12.51,12.51,14.18%,14.55%
2024/5/15,184,185,182,182.5,186.6,184.2,181.33,176.48,176.73,194.03,181.33,168.62,8165,10293,11187,-1495,49982,7,1502,3.28%,-666,778950,4060,4726,51.07%,53,18491,236,183,1.21%,16489,135,296,156,5,4.32%,186.58,176.77,0.19,19751,7210,12541,177.77,2003,3.89,3.89,14.02%,14.28%
2024/5/16,186,188.5,183,183,185.1,184.7,181.53,176.38,176.82,194.21,181.53,168.84,9899,8594,11116,-335,49647,3,338,3.26%,-2595,776765,4342,6938,50.93%,211,18702,294,83,1.23%,16913,424,590,153,13,4.44%,186.58,177.04,-0.29,18644,7154,11490,177.77,-903,-2.1,-2.1,13.97%,14.13%
2024/5/17,183,184.5,181.5,183.5,183.8,185.45,181.78,176.32,176.89,194.41,181.78,169.14,4948,7835,10769,-248,49400,7,255,3.24%,-467,778155,2765,3232,51.02%,146,18848,184,38,1.24%,16848,-65,152,207,10,4.42%,186.67,177.08,1.1,17914,7309,10605,177.77,-1793,-4.58,-4.58,13.90%,14.01%
2024/5/20,182,183,179,180.5,182.6,185.1,182.3,176.27,176.94,193.75,182.3,170.85,10360,8099,10460,-70,49329,13,83,3.23%,-3114,775119,5275,8389,50.82%,88,18935,168,81,1.24%,16993,145,347,198,4,4.46%,186.89,178.08,0.91,17485,7309,10176,177.77,-2385,-5.89,-5.89,12.56%,13.29%
2024/5/21,181,183,179.5,182,182.3,185.1,183.03,176.18,176.95,192.25,183.03,173.8,5688,7812,10259,-41,49289,7,48,3.23%,264,775387,4084,3820,50.84%,67,19003,121,54,1.25%,16949,-44,134,177,1,4.45%,187.32,180.8,-0.29,17579,7312,10267,177.77,-2189,-5.6,-5.6,10.08%,11.68%
2024/5/22,181,184,180.5,182.5,182.3,184.45,183.65,176.11,176.93,190.7,183.65,176.6,5995,7378,8836,-371,48918,6,377,3.21%,-1211,774053,2216,3427,50.75%,151,19153,288,137,1.26%,16973,24,195,165,6,4.45%,187.56,183.08,-0.17,18034,7143,10891,177.77,-1065,-2.89,-2.89,7.68%,9.68%
2024/5/23,182,191,182,191,183.9,184.5,183.85,176.08,176.97,191.47,183.85,176.23,21295,9657,9126,105,49023,166,61,3.21%,8922,783075,13479,4557,51.34%,551,19705,832,280,1.29%,16554,-419,923,1341,1,4.34%,187.58,183.15,0.11,17970,6998,10972,177.81,-625,-1.29,-1.29,8.29%,8.99%
2024/5/24,188.5,190,187,189,185,184.4,184.1,176.07,177.01,192.05,184.1,176.15,6951,10058,8946,-17,49006,50,67,3.21%,-653,782702,3657,4311,51.32%,-235,19469,68,303,1.28%,16409,-145,383,227,301,4.30%,187.56,182.89,-0.34,17977,7068,10909,177.82,-394,-0.78,-0.78,8.63%,8.81%
2024/5/27,189.5,193,188,192,187.3,184.95,184.58,176.08,177.05,193.19,184.58,175.96,12160,10418,9258,-60,48946,19,79,3.21%,2354,785003,8823,6469,51.47%,456,19925,590,134,1.31%,16494,85,517,432,0,4.33%,187.57,183.02,0.24,18147,7026,11121,177.83,-384,-0.74,-0.74,9.34%,9.07%
2024/5/28,191,193,188,192,189.3,185.8,184.98,176.12,177.1,194.17,184.98,175.78,7265,10733,9273,-208,48739,16,224,3.20%,-56,783360,2910,2966,51.36%,261,20186,455,194,1.32%,16584,90,702,607,5,4.35%,187.58,183.4,-0.53,18659,6813,11846,177.83,-551,-1.03,-1.03,9.94%,9.51%
2024/5/29,194,202.5,191,191,191,186.65,185.43,176.14,177.14,194.87,185.43,175.98,35819,16698,12038,1401,50139,1402,1,3.29%,975,784276,13009,12034,51.42%,528,20714,1170,643,1.36%,18319,1735,3237,1497,5,4.80%,188.64,183.37,0.081,18430,6966,11464,178.36,1221,1.46,1.46,10.19%,9.85%
2024/5/30,190.5,190.5,186,187.5,190.3,187.1,185.9,176.18,177.16,194.74,185.9,177.06,10607,14560,12109,346,50485,412,66,3.31%,-1258,782941,3556,4814,51.33%,-566,20148,95,661,1.32%,17245,-1074,622,1696,0,4.52%,188.62,183.45,-0.052,18424,7344,11080,178.44,1462,2.01,2.01,9.51%,9.68%
2024/5/31,189,190.5,182.5,182.5,189,187,186.23,176.2,177.19,194,186.23,178.45,16978,16566,13312,-3977,46508,21,3998,3.05%,-540,782407,8624,9164,51.30%,-450,19698,162,612,1.29%,17824,579,1242,655,8,4.67%,188.77,184.67,0.26,18557,7426,11131,178.44,-2498,-3.02,-3.02,8.35%,9.01%
2024/6/3,187,193,187,188.5,188.3,187.8,186.45,176.24,177.24,194.21,186.45,178.69,12463,16626,13522,-1413,45095,117,1530,2.96%,2416,784779,5506,3090,51.45%,491,20189,602,112,1.32%,17583,-241,652,892,1,4.61%,189.84,185.63,0.83,19562,7176,12386,178.47,-3851,-4.63,-4.63,8.33%,8.67%
2024/6/4,189,190.5,186.5,187.5,187.4,188.35,186.73,176.28,177.33,194.22,186.73,179.23,10223,17218,13976,225,45320,263,38,2.97%,-2096,782690,5216,7312,51.32%,-75,20114,136,211,1.32%,17676,93,328,153,82,4.64%,189.83,185.65,1.39,19556,7384,12172,178.53,-3418,-3.97,-3.97,8.03%,8.35%
2024/6/5,188,189,184,185.5,186.3,188.65,186.55,176.29,177.38,193.99,186.55,179.11,5690,11192,13945,35,45355,35,0,2.97%,-2025,780184,1739,3764,51.15%,-164,19950,157,321,1.31%,17745,69,231,150,12,4.65%,191.51,185.64,1.4,19567,7328,12239,178.53,-4784,-8.55,-8.55,7.98%,8.17%
2024/6/6,187.5,192,187.5,187.5,186.3,188.3,186.4,176.34,177.45,193.64,186.4,179.16,8552,10781,12671,2,45357,33,31,2.97%,545,780122,4274,3729,51.15%,53,20003,364,311,1.31%,17605,-140,242,382,0,4.62%,191.37,185.63,1.26,19053,7067,11986,178.54,-5128,-9.51,-9.51,7.76%,7.96%
2024/6/7,190,191,183.5,184,186.6,187.8,186.1,176.39,177.46,193.21,186.1,178.99,11162,9618,13092,2,45359,3,1,2.97%,-6419,772890,1896,8316,50.67%,-357,19646,138,495,1.29%,18168,563,732,167,2,4.77%,191.69,185.63,0.69,18520,7071,11449,178.54,-1149,-2.39,-2.39,7.64%,7.80%
2024/6/11,184,185,182,182.5,185.4,186.85,185.9,176.45,177.47,193.18,185.9,178.62,6573,8440,12533,-56,45302,41,97,2.97%,-2000,771316,2215,4215,50.57%,-258,19388,128,386,1.27%,18369,201,347,140,6,4.82%,192.68,185.6,0.99,18525,7000,11525,178.55,208,0.49,0.49,7.83%,7.82%
2024/6/12,183.5,189.5,183.5,185.5,185,186.2,186,176.5,177.47,193.2,186,178.8,10500,8495,12857,-2444,42858,114,2558,2.81%,3044,774339,5886,2842,50.77%,413,19802,507,94,1.30%,18282,-87,277,364,0,4.79%,192.45,185.67,0.65,18847,6985,11862,178.56,-2461,-5.79,-5.79,7.74%,7.78%
2024/6/13,188,189,184,184,184.7,185.5,186.08,176.53,177.44,193.16,186.08,179,10277,9413,10303,-507,42351,41,548,2.78%,-735,773939,4972,5707,50.74%,-438,19364,74,512,1.27%,18636,354,631,273,4,4.89%,192.37,185.98,-0.0045,19048,6768,12280,178.57,-3003,-6.38,-6.38,7.61%,7.69%
2024/6/14,185,185.5,182,182.5,183.7,185,186.05,176.54,177.43,193.18,186.05,178.92,10690,9840,10311,-1152,41199,15,1167,2.70%,-2938,771002,3849,6787,50.55%,-62,19301,262,324,1.27%,19189,553,719,163,3,5.03%,192.32,185.72,0.086,19117,6668,12449,178.57,-4157,-8.45,-8.45,7.66%,7.68%
2024/6/17,183.5,185,182,184,183.7,185.15,186.08,176.59,177.41,193.17,186.08,178.98,5102,8628,9123,-434,40765,12,446,2.67%,445,770309,2553,2108,50.50%,63,19364,169,106,1.27%,19169,-20,417,436,1,5.03%,192.31,185.7,0.57,19094,6661,12433,178.58,-4593,-10.65,-10.65,7.63%,7.65%
2024/6/18,186,191.5,185,190,185.2,185.3,186.55,176.67,177.43,193.35,186.55,179.75,14937,10301,9371,355,41120,465,110,2.70%,6562,776799,9922,3360,50.93%,369,19733,591,221,1.29%,18775,-394,749,1142,1,4.92%,191.85,185.77,0.57,19505,6574,12931,178.69,-4182,-8.12,-8.12,7.29%,7.47%
2024/6/19,193,195,188.5,189,185.9,185.45,186.9,176.74,177.46,193.45,186.9,180.35,12196,10640,9568,-293,40827,24,317,2.68%,1065,777805,5635,4570,51.00%,-242,19491,315,557,1.28%,18237,-538,626,1163,1,4.78%,191.87,185.95,0.54,19636,6298,13338,178.7,-2031,-3.82,-3.82,7.01%,7.24%
2024/6/20,190.5,193,188.5,190.5,187.2,185.95,187.3,176.81,177.52,193.7,187.3,180.9,5901,9765,9589,-57,40770,63,120,2.67%,583,778110,2902,2319,51.02%,143,19634,277,134,1.29%,18069,-168,311,479,0,4.74%,191.87,186.12,-0.27,20104,6174,13930,178.72,-1581,-3.24,-3.24,6.83%,7.04%
2024/6/21,188.5,189,185,187,188.1,185.9,187.1,176.8,177.58,193.27,187.1,180.93,11870,10001,9921,-658,40112,44,702,2.63%,-1455,775817,6140,7595,50.86%,-54,19580,107,161,1.28%,18443,374,592,209,9,4.84%,191.95,186.15,-0.16,19453,6230,13223,178.73,-1087,-2.17,-2.17,6.59%,6.81%
2024/6/24,186.5,188,184,186,188.5,186.1,186.95,176.83,177.63,193.07,186.95,180.83,6958,10372,9500,-710,39402,24,734,2.58%,479,776522,3882,3402,50.91%,7,19587,71,64,1.28%,18476,33,301,268,0,4.85%,191.95,186.13,1.41,19573,6591,12982,178.73,-1363,-2.63,-2.63,6.55%,6.68%
2024/6/25,184.5,184.5,179.5,180,186.5,185.85,186.35,176.85,177.64,192.72,186.35,179.98,27195,12824,11563,-226,39176,34,260,2.57%,-12544,764880,8777,21321,50.15%,-16,19571,168,185,1.28%,19856,1380,1495,108,7,5.21%,191.84,186,0.66,19950,6585,13365,178.73,-1944,-3.03,-3.03,6.84%,6.76%
2024/6/26,181,183,179.5,180,184.7,185.3,185.75,176.83,177.65,192.14,185.75,179.36,13898,13164,11902,-169,39007,52,221,2.56%,-3534,761414,6855,10389,49.92%,59,19630,162,103,1.29%,20005,149,551,361,41,5.25%,191.67,185.83,1.13,20597,6497,14100,178.74,-1820,-2.77,-2.77,6.88%,6.82%
2024/6/27,178.5,180.5,175.5,178.5,182.3,184.75,185.13,176.8,177.64,191.78,185.13,178.47,12210,14426,12096,-279,38728,9,288,2.54%,-4773,756718,4600,9373,49.61%,-26,19604,133,159,1.29%,20136,131,371,240,0,5.28%,187.67,185.66,0.56,20693,6501,14192,178.74,-2042,-2.83,-2.83,7.19%,7.00%
2024/6/28,179,181,178,180,180.9,184.5,184.75,176.77,177.65,191.67,184.75,177.83,15061,15064,12533,-279,38449,16,295,2.52%,-1628,755205,11349,12977,49.51%,39,19644,144,105,1.29%,20486,350,513,161,2,5.37%,187.5,185.53,-0.057,21735,6409,15326,178.74,-1663,-2.21,-2.21,7.49%,7.25%
2024/7/1,181,181.5,178,179.5,179.6,184.05,184.6,176.76,177.69,191.83,184.6,177.37,5934,14860,12616,-351,38098,15,366,2.50%,-723,754460,2644,3367,49.46%,-23,19621,86,109,1.29%,20708,222,359,131,6,5.43%,187.46,185.59,0.59,22494,6409,16085,178.74,-1304,-1.76,-1.76,7.83%,7.54%
2024/7/2,178.5,181,177,178.5,179.3,182.9,184.1,176.73,177.73,191.56,184.1,176.64,9714,11363,12094,-431,37667,4,435,2.47%,-940,753522,5150,6090,49.40%,12,19633,97,85,1.29%,20510,-198,142,327,13,5.38%,187.18,184.42,1.22,22652,6531,16121,178.74,-1509,-2.66,-2.66,8.10%,7.82%
2024/7/3,179.5,183,179,183,179.9,182.3,183.88,176.71,177.79,191.18,183.88,176.57,8802,10344,11754,-311,37356,91,402,2.45%,-111,752788,3751,3862,49.35%,322,19955,390,67,1.31%,21052,542,970,428,0,5.52%,186.49,184.28,1,24097,6332,17765,178.74,-1651,-3.19,-3.19,7.95%,7.88%
2024/7/4,186,187.5,180.5,181.5,180.5,181.4,183.68,176.68,177.85,191.01,183.68,176.34,20719,12046,13236,-500,36856,108,607,2.42%,-4048,748695,8379,12427,49.09%,23,19978,247,224,1.31%,21149,97,961,857,7,5.55%,186.21,184.21,0.39,24702,6013,18689,178.76,-1872,-3.11,-3.11,7.99%,7.94%
2024/7/5,182.5,183.5,178.5,178.5,180.2,180.55,183.23,176.65,177.88,190.67,183.23,175.78,14630,11960,13512,-4224,32632,116,4340,2.14%,-3983,744909,3366,7349,48.84%,72,20051,395,323,1.31%,22413,1264,1475,226,12,5.88%,185.52,182.72,0.32,25173,6014,19159,178.76,-5817,-9.73,-9.73,8.13%,8.03%
2024/7/8,179.5,181.5,178,181,180.5,180.05,183.08,176.65,177.9,190.57,183.08,175.58,8232,12419,13640,-479,32153,26,505,2.11%,2536,747578,5629,3093,49.01%,207,20258,290,83,1.33%,21999,-414,178,555,10,5.77%,185.42,182.64,0.24,25670,5807,19863,178.76,-5945,-9.57,-9.57,8.19%,8.11%
2024/7/9,181,182,177,177,180.2,179.75,182.8,176.64,177.86,190.75,182.8,174.85,13867,13250,12307,-518,31635,102,620,2.07%,-3556,744106,6462,10018,48.79%,-155,20102,163,318,1.32%,22050,51,595,528,16,5.78%,184.94,182.45,0.8,27226,5796,21430,178.76,-6032,-9.1,-9.1,8.70%,8.41%
2024/7/10,175.5,177,173.5,175.5,178.7,179.3,182.3,176.59,177.83,190.75,182.3,173.85,23886,16267,13306,97,31732,97,0,2.08%,-2114,742144,11194,13308,48.66%,339,20441,470,132,1.34%,22671,621,910,282,7,5.95%,184.14,181.77,0.45,27760,5793,21967,178.75,-5624,-6.91,-6.91,9.27%,8.84%
2024/7/11,175.5,189.5,175,189.5,180.3,180.4,182.58,176.63,177.79,191.57,182.58,173.58,68015,25726,18886,-2710,29022,1614,4324,1.90%,17283,759509,32959,15677,49.80%,2368,22809,2742,374,1.50%,29632,6961,10153,3185,7,7.77%,185.04,182.72,0.33,28304,5623,22681,176.31,-7834,-6.09,-6.09,9.85%,9.35%
2024/7/12,188,198.5,186.5,190,182.6,181.4,182.95,176.65,177.73,192.51,182.95,173.39,73671,37534,24747,1911,30933,3013,1102,2.03%,4912,764585,25854,20942,50.13%,242,23050,2089,1847,1.51%,28492,-1140,6190,7327,3,7.47%,188.76,183.34,1.06,28809,5919,22890,177.87,-1699,-0.91,-0.91,10.45%,9.90%
2024/7/15,193.5,194,187.5,191,184.6,182.55,183.3,176.66,177.71,193.48,183.3,173.12,25703,41028,26724,1004,31937,1013,9,2.09%,958,766724,8816,7858,50.27%,-430,22620,609,1039,1.48%,27530,-962,1721,2678,5,7.22%,189.15,183.34,1.12,26713,5918,20795,178.29,-216,-0.11,-0.11,11.11%,10.50%
2024/7/16,192.5,199.5,192,198,188.8,184.5,183.7,176.72,177.74,195.42,183.7,171.99,39619,46179,29714,3231,35168,3283,52,2.31%,8397,774946,15637,7240,50.81%,178,22798,937,759,1.49%,24027,-3503,1978,5472,9,6.30%,191.92,183.34,1.34,27054,5838,21216,180.07,3533,1.53,1.53,12.75%,11.63%
2024/7/17,198,217,196.5,215.5,196.8,187.75,185.03,176.86,177.81,203.1,185.03,166.95,76796,56761,36514,6748,41916,6749,1,2.75%,5176,780164,24442,19266,51.15%,1357,24155,3234,1877,1.58%,23268,-759,4417,5174,2,6.10%,199.4,183.18,0.69,26862,5959,20903,184.92,10184,3.59,3.59,19.54%,15.59%
2024/7/18,208.5,218,202.5,205,199.9,190.1,185.75,176.97,177.85,205.71,185.75,165.79,59563,55070,40398,1236,43152,1281,45,2.83%,-3329,776503,17608,20937,50.91%,-447,23708,1621,2067,1.55%,22556,-712,4344,5056,0,5.92%,200.11,183.19,1.44,27606,6088,21518,185.63,14130,5.13,5.13,21.50%,18.54%
2024/7/19,205.5,207,191,192.5,200.4,191.5,186.03,177.03,177.83,206.2,186.03,165.85,51796,50695,44115,921,44073,922,1,2.89%,-895,775988,19082,19977,50.88%,-572,23137,1176,1748,1.52%,21690,-866,3697,4560,3,5.69%,199.96,183.01,1.16,27901,6321,21580,185.85,13140,5.18,5.18,21.69%,20.12%
2024/7/22,195,197,188,190.5,200.3,192.45,186.25,177.07,177.83,206.52,186.25,165.98,34896,52534,46781,503,47008,563,60,3.08%,-9109,766385,9009,18118,50.25%,674,23810,1325,652,1.56%,23151,1461,2791,1328,2,6.07%,199.76,182.9,1.41,28235,6538,21697,185.93,12639,4.81,4.81,21.77%,20.94%
2024/7/23,196,202.5,193,194.5,199.6,194.2,186.98,177.15,177.84,207.34,186.98,166.61,42980,53206,49693,2531,49539,2532,1,3.25%,-2115,766455,15887,18002,50.25%,665,24475,1250,585,1.60%,23463,312,2186,1874,0,6.15%,199.49,182.93,1.95,28590,6120,22470,186.51,11939,4.49,4.49,21.78%,21.36%
2024/7/26,186.5,193.5,185.5,191,194.7,195.75,187.53,177.23,177.87,207.7,187.53,167.35,25977,43042,49902,202,49741,203,1,3.26%,-3542,762870,9994,13537,50.02%,-631,23844,678,1309,1.56%,23803,340,1297,956,1,6.24%,199.44,182.96,1.71,29366,6514,22852,186.52,5393,2.51,2.51,21.51%,21.44%
