時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2024/3/4,166.5,175.5,165.5,172,170.4,168.95,165.65,100.67,95.02,181.07,165.65,150.23,25764,20933,16147,-239,69644,0,239,6.81%,4906,220607,11485,6579,21.56%,-480,26911,579,1059,2.63%,13001,-1292,612,1904,0,5.06%,164.13,165.55,1.34,14951,7941,7010,108.47,-3288,-3.14,-3.14,18.61%,19.55%
2024/3/5,173,173.5,166.5,169.5,169.2,169.55,166.5,101.19,95.45,180.75,166.5,152.25,13333,20551,16046,-3,69641,205,208,6.81%,-35,222668,5643,5678,21.76%,-526,26385,176,702,2.58%,12925,-76,603,679,0,5.03%,165.17,165.95,0.57,14518,7832,6686,108.65,-4001,-3.89,-3.89,17.12%,18.34%
2024/3/6,168,173.5,165.5,172,169.6,170.3,167.63,101.73,95.89,179.72,167.63,155.53,9221,19872,15918,-369,69272,187,556,6.77%,1492,224654,4510,3018,21.96%,17,26402,265,248,2.58%,13084,159,732,573,0,5.10%,166.87,166.12,0.57,13962,7773,6189,108.82,-4046,-4.07,-4.07,14.44%,16.39%
2024/3/7,172,174,165.5,165.5,168.4,170.2,168.33,102.24,96.3,177.99,168.33,158.66,7561,19475,15885,12,69284,23,11,6.77%,-189,224444,3012,3201,21.94%,-229,26172,259,489,2.56%,12282,-802,486,1287,1,4.78%,167.31,166.21,0.5,13647,7723,5924,108.84,-4208,-4.32,-4.32,11.48%,13.93%
2024/3/8,166,167.5,159,159.5,167.7,168.8,168.3,102.71,96.69,178.05,168.3,158.55,8119,12800,15358,-103,69181,0,103,6.76%,79,224536,3185,3106,21.95%,-70,26102,283,353,2.55%,12042,-240,757,996,1,4.69%,169.06,166.26,0.043,12653,7811,4842,108.84,-702,-1.1,-1.1,11.59%,12.76%
2024/3/11,161,164.5,157.5,158.5,165,167.7,168.33,103.18,97.07,177.97,168.33,158.68,5796,8806,14870,-651,68530,0,651,6.70%,-409,224587,2171,2580,21.95%,-65,26037,97,162,2.55%,11755,-287,298,583,2,4.58%,169.75,166.08,0.36,12440,7878,4562,108.84,-1114,-2.53,-2.53,11.46%,12.11%
2024/3/12,158.5,160.5,153,155.5,162.2,165.7,167.45,103.63,97.44,178.34,167.45,156.56,9909,8121,14336,-1726,66804,0,1726,6.53%,153,224243,3903,3750,21.92%,-298,25739,349,647,2.52%,11415,-340,695,1033,2,4.45%,169.4,165.01,0.16,12261,7717,4544,108.84,-2837,-6.99,-6.99,13.00%,12.56%
2024/3/13,157,157,148,149.5,157.7,163.65,166.3,104.05,97.79,179.44,166.3,153.16,13180,8913,14393,-2125,64679,2,2127,6.32%,3045,227288,7105,4060,22.21%,210,25950,567,356,2.54%,9838,-1577,576,2151,2,3.83%,167.29,163.06,1.27,12275,7720,4555,108.84,-4593,-10.31,-10.31,15.80%,14.18%
2024/3/14,150.5,151,144,144.5,153.5,160.95,164.98,104.45,98.12,180.98,164.98,148.97,13447,10090,14783,-542,64137,0,542,6.27%,-199,227654,8849,9048,22.25%,16,25965,227,211,2.54%,10156,318,598,279,1,3.95%,167.28,161.88,0.44,12126,7723,4403,108.84,-5147,-10.2,-10.2,19.40%,16.79%
2024/3/15,145,156,144.5,155,152.6,160.15,164.1,104.89,98.49,180.28,164.1,147.92,17523,11971,12385,2084,66221,2154,70,6.47%,-1971,226519,8652,10623,22.14%,33,25998,340,308,2.54%,10681,525,979,454,0,4.16%,162.07,160.74,0.45,11703,7884,3819,110.28,-2960,-4.95,-4.95,19.71%,18.25%
2024/3/18,155.5,160,154.5,160,152.9,158.95,163.95,105.36,98.88,180.22,163.95,147.68,15361,13884,11345,4562,70783,4622,60,6.92%,-2992,223527,5023,8015,21.85%,-199,25799,192,391,2.52%,10686,5,764,759,0,4.16%,160.2,159.26,2.77,11707,7918,3789,113.39,2253,3.25,3.25,19.85%,19.05%
2024/3/19,164,166.5,161,166,155,158.6,164.08,105.85,99.29,180.37,164.08,147.78,19109,15724,11923,5342,76125,5364,22,7.44%,-3365,220475,3590,6955,21.55%,-77,25722,635,712,2.51%,9842,-844,989,1381,452,3.83%,161.57,158.94,5.42,12573,7774,4799,116.98,9321,11.86,11.86,19.86%,19.45%
2024/3/20,166,167.5,157,158.5,156.8,157.25,163.78,106.31,99.67,180.24,163.78,147.31,17210,16530,12722,416,76541,1484,1068,7.48%,-3324,217997,4725,8048,21.31%,-1043,24679,630,1673,2.41%,8970,-872,1278,1148,1002,3.49%,161.45,158.61,3.24,12670,7807,4863,117.83,11862,14.35,14.35,20.11%,19.78%
2024/3/21,161,163.5,158.5,161.5,160.2,156.85,163.53,106.78,100.07,179.97,163.53,147.08,9401,15721,12906,701,77242,728,27,7.55%,-619,218139,3960,4579,21.32%,194,24873,519,326,2.43%,7763,-1207,397,797,807,3.02%,161.43,158.59,2.3,12702,7705,4997,118.24,13105,16.67,16.67,20.12%,19.95%
2024/3/22,163.5,163.5,158,159,161,156.8,162.8,107.24,100.45,178.69,162.8,146.91,9488,14114,13042,-704,76538,68,772,7.48%,-735,217629,3089,3824,21.27%,-6,24867,226,232,2.43%,10375,2612,2821,208,1,4.04%,161.3,158.65,0.49,12852,7611,5241,118.27,10317,14.62,14.62,19.53%,19.74%
2024/3/25,160,162.5,159,160,161,156.95,162.33,107.71,100.85,177.96,162.33,146.69,3208,11683,12784,190,76728,203,13,7.50%,-550,217229,825,1375,21.23%,135,25002,219,85,2.44%,10583,208,410,202,0,4.12%,161.2,158.57,0.54,12784,7608,5176,118.39,5945,10.18,10.18,19.26%,19.50%
2024/3/26,162,164.5,154,156,159,157,161.35,108.16,101.22,175.97,161.35,146.73,8989,9659,12692,594,77322,738,144,7.56%,-1604,215772,2687,4291,21.09%,-95,24906,390,486,2.43%,10392,-191,625,816,0,4.04%,160.52,158.53,0.9,12406,7814,4592,118.77,1197,2.48,2.48,18.12%,18.81%
2024/3/27,155,155.5,150,150,157.3,157.05,160.35,108.58,101.56,175.2,160.35,145.5,9524,8122,12326,264,77586,285,21,7.58%,-3112,213187,3895,7007,20.84%,-630,24276,166,795,2.37%,10540,148,440,291,1,4.10%,160.21,157.94,2.38,12550,7708,4842,118.89,1045,2.57,2.57,18.53%,18.67%
2024/3/28,152,153.5,149.5,150,155,157.6,159.28,109,101.91,173.85,159.28,144.7,7947,7831,11776,180,77766,237,57,7.60%,-924,213623,4798,5722,20.88%,-137,24140,196,332,2.36%,10164,-376,257,633,0,3.95%,159.95,157.88,5.27,12578,7580,4998,118.99,524,1.34,1.34,18.31%,18.49%
2024/3/29,150,151.5,146.5,147.5,152.7,156.85,158.5,109.4,102.24,173.83,158.5,143.17,8800,7694,10904,-1107,76659,16,1123,7.49%,-371,213916,4888,5259,20.91%,-179,23960,169,348,2.34%,10194,30,291,258,3,3.97%,159.97,156.04,12.45,13882,7563,6319,119,121,0.31,0.31,19.35%,18.92%
2024/4/1,147.5,148,141.5,141.5,149,155,156.98,109.78,102.55,172.7,156.98,141.25,14694,9991,10837,-3437,73222,0,3437,7.16%,780,217047,7353,6573,21.21%,-461,23500,195,656,2.30%,10751,557,983,426,0,4.18%,159.97,152.37,0.5,14499,7589,6910,119,-3506,-7.02,-7.02,20.03%,19.47%
2024/4/2,142.5,144.5,141,142,146.2,152.6,155.6,110.15,102.86,171.51,155.6,139.69,10125,10218,9939,-848,72374,0,848,7.08%,-2628,215374,4290,6919,21.05%,8,23507,193,186,2.30%,11305,554,795,220,21,4.40%,159.85,151.47,1.03,15403,7449,7954,119,-4948,-9.68,-9.68,20.45%,19.96%
2024/4/3,145,150,140.5,140.5,144.3,150.8,154.03,110.52,103.16,169.35,154.03,138.7,17606,11834,9978,-357,72017,11,368,7.04%,-6634,209591,5293,11927,20.48%,34,23541,394,360,2.30%,12049,744,1078,325,9,4.69%,159.71,150.44,0.6,15474,7744,7730,119,-5569,-9.41,-9.41,19.90%,19.93%
2024/4/8,143,144,138,138.5,142,148.5,152.68,110.87,103.46,168.47,152.68,136.88,15711,13387,10609,-318,71699,0,318,7.01%,-5318,204596,5421,10739,20.00%,-41,23500,258,299,2.30%,12335,286,1110,818,6,4.80%,159.7,150.19,0.57,15555,7553,8002,119,-6067,-9.06,-9.06,20.69%,20.31%
2024/4/9,139,139,135,135.5,139.6,146.15,151.48,111.21,103.74,168.61,151.48,134.34,11923,14012,10853,-426,71273,0,426,6.97%,-1446,203346,5074,6520,19.87%,-269,23232,243,512,2.27%,12696,361,811,449,1,4.94%,159.7,149.67,0.044,15608,7247,8361,119,-5386,-7.69,-7.69,22.62%,21.46%
2024/4/10,149,149,147.5,149,141.1,145.05,151,111.62,104.08,167.85,151,134.15,11976,13468,11730,-257,71016,0,257,6.94%,57,203904,5119,5062,19.93%,-38,23194,64,102,2.27%,14176,1480,2265,776,9,5.52%,159.7,149.18,-0.21,15554,7248,8306,119,-2206,-3.28,-3.28,22.32%,21.89%
2024/4/11,158.5,162.5,149,158,144.3,145.25,151.13,112.07,104.46,168.14,151.13,134.11,71846,25812,18015,2250,73265,2416,166,7.16%,-6444,196822,27694,34138,19.24%,2266,25460,2929,663,2.49%,14865,689,4294,3602,3,5.78%,159.18,148.32,-0.1,15920,7369,8551,120.21,892,0.69,0.69,22.52%,22.21%
2024/4/12,157,167,155,165.5,149.3,146.8,151.93,112.56,104.86,170.03,151.93,133.82,34713,29234,20534,1617,74882,1858,241,7.32%,-2802,193800,10193,12995,18.94%,998,26458,1340,342,2.59%,15410,545,2203,1657,1,5.98%,159.45,148.15,0.21,16074,7341,8733,121.25,2866,1.96,1.96,23.84%,23.02%
2024/4/15,163,164.5,158,159,153.4,147.7,152.65,113.02,105.24,170.67,152.65,134.63,16190,29330,21358,-50,74832,68,118,7.32%,-1399,195022,5394,6793,17.47%,-478,25980,815,1294,2.54%,15773,363,2101,1738,0,6.12%,159.46,148.42,0.53,16344,7517,8827,121.29,3134,2.14,2.14,23.61%,23.31%
2024/4/16,156.5,156.5,149.5,151,156.5,148.05,152.45,113.44,105.59,170.45,152.45,134.45,14353,29816,21914,185,75017,224,39,7.33%,-1728,191473,4804,6532,17.15%,510,26490,1052,542,2.59%,15515,-258,1078,1336,0,6.02%,160.12,148.4,0.34,17167,7961,9206,121.38,3745,2.51,2.51,23.61%,23.46%
2024/4/17,154.5,164,154,162,159.1,150.1,152.55,113.91,105.99,170.74,152.55,134.36,15130,30446,21957,-8,75009,157,165,7.33%,-2260,189571,4098,6358,16.98%,1022,27512,1289,268,2.69%,15619,104,1730,1375,251,5.60%,160.83,148.54,0.43,16880,7812,9068,121.46,3994,2.62,2.62,23.84%,23.65%
2024/4/18,161,166.5,159.5,161,159.7,152,152.3,114.37,106.38,169.87,152.3,134.73,16266,19330,22571,-82,74927,684,766,6.76%,149,273512,5532,5383,24.51%,254,27766,836,582,2.51%,15700,81,1682,1488,113,5.63%,158.94,149.54,0.28,16823,7709,9114,121.84,1662,1.72,1.72,23.07%,23.36%
2024/4/19,155,155,145,152,157,153.15,151.98,114.79,106.74,169.31,151.98,134.64,24393,17266,23250,-62,74865,121,183,6.76%,393,274935,8680,8287,24.63%,-449,27317,1358,1807,2.47%,12720,-2980,1368,4348,0,4.56%,158.48,148.31,0.91,18038,8239,9799,121.88,-17,-0.02,-0.02,22.81%,23.09%
2024/4/22,150.5,153.5,144.5,145,154.2,153.8,151.15,115.18,107.07,168.16,151.15,134.14,10953,16219,22774,660,75952,838,178,6.86%,18,273591,4654,4636,24.51%,-220,27096,304,524,2.45%,11258,-1462,533,1995,0,4.04%,157.05,148.26,1.16,18246,8082,10164,122.17,693,0.85,0.85,22.51%,22.80%
2024/4/23,149,150.5,145,147,153.4,154.95,150.55,115.57,107.41,167.26,150.55,133.84,8683,15085,22450,-278,75674,16,294,6.83%,273,272076,5351,5078,24.38%,225,27321,315,90,2.47%,10758,-500,224,724,0,3.86%,157,147.23,0.46,18626,7917,10709,122.17,230,0.3,0.3,22.19%,22.50%
2024/4/24,149,151,147.5,150.5,151.1,155.1,150.08,115.99,107.76,166.21,150.08,133.94,8517,13762,22104,-1523,74151,25,1548,6.69%,17,272110,4193,4176,24.38%,525,27847,647,122,2.51%,10557,-201,224,417,8,3.78%,156.89,147.56,0.3,18865,7489,11376,122.18,-1285,-1.87,-1.87,21.50%,22.00%
2024/4/25,148,148,144.5,145.5,148,153.85,149.55,116.38,108.09,165.56,149.55,133.54,5042,11518,15424,-25,74126,0,25,6.69%,-1745,269405,1570,3315,24.14%,92,27939,274,182,2.52%,10748,191,426,235,0,3.85%,156.68,147.4,0.68,18952,7606,11346,122.18,-1228,-2.13,-2.13,21.41%,21.71%
2024/4/26,147,147,142,142.5,146.1,151.55,149.18,116.75,108.4,165.48,149.18,132.87,8238,8287,12777,-950,73176,747,1697,6.60%,-1155,267045,1953,3108,23.93%,314,28253,493,179,2.55%,10773,25,402,358,19,3.86%,155.6,146.93,0.9,19549,7481,12068,122.4,-2116,-5.11,-5.11,21.86%,21.78%
2024/4/29,144,148,142.5,144,145.9,150.05,148.88,117.13,108.72,165.32,148.88,132.43,6209,7338,11778,-661,72515,53,714,6.55%,373,267303,2668,2295,23.95%,476,28729,708,232,2.59%,10809,36,277,240,1,3.87%,155.68,146.83,0.69,19757,7140,12617,122.42,-3437,-9.37,-9.37,22.10%,21.94%
2024/4/30,145,153,142.5,150,146.5,149.95,149,117.53,109.07,165.44,149,132.56,9927,7587,11336,-630,71885,0,630,6.49%,180,268116,3174,2995,24.02%,695,29424,926,231,2.66%,11288,479,1133,654,0,4.05%,155.69,146.8,0.46,19742,7052,12690,122.42,-3789,-9.99,-9.99,22.07%,22.01%
2024/5/2,148.5,153,148,152.5,146.9,149,149.55,117.95,109.44,165.69,149.55,133.41,6347,7153,10458,0,71885,0,0,6.49%,529,260365,2865,2336,23.33%,226,29650,371,145,2.68%,11618,330,596,265,1,4.16%,155.69,148.06,1.2,20155,7340,12815,122.42,-2266,-6.34,-6.34,21.58%,21.79%
2024/5/3,153.5,156.5,149.5,150,147.8,147.9,149.95,118.35,109.79,165.71,149.95,134.19,6290,7402,9460,-89,71796,0,89,6.48%,-998,255442,1793,2791,22.89%,-96,29554,270,366,2.67%,11554,-64,379,443,0,4.14%,155.69,148.7,0.48,20371,7486,12885,122.42,-2330,-6.3,-6.3,21.02%,21.41%
2024/5/6,152.5,154.5,148.5,151,149.5,147.8,150.48,118.76,110.15,165.63,150.48,135.32,7096,7174,7730,-659,71137,19,678,6.42%,205,255661,3101,2896,22.91%,-332,29222,314,646,2.64%,11590,36,692,656,0,4.15%,155.7,149.07,0.88,20414,7303,13111,122.43,-2039,-5.68,-5.68,20.14%,20.77%
2024/5/7,151.5,152.5,147,150.5,150.8,148.35,151.08,119.17,110.51,165.2,151.08,136.95,6624,7257,7297,-613,70524,7,620,6.37%,475,255076,2967,2492,22.85%,-91,29131,346,437,2.63%,11729,139,449,239,71,4.20%,155.69,149.41,0.98,20529,7159,13370,122.43,-1991,-5.49,-5.49,18.70%,19.74%
2024/5/8,135.5,138,135.5,135.5,147.9,147.2,151.08,119.5,110.8,165.2,151.08,136.95,26605,10592,9090,-216,70308,25,241,6.35%,-4756,249240,3557,8313,22.33%,-1079,28052,272,1351,2.53%,10864,-865,1913,2775,3,3.89%,155.62,149.67,0.57,20669,7165,13504,122.44,-1577,-2.98,-2.98,18.70%,19.22%
2024/5/9,134,134,122,122.5,141.9,144.4,149.75,119.77,111.04,168.59,149.75,130.91,37654,16854,12003,-1982,68325,106,2088,6.17%,-9993,239312,7925,17919,21.44%,943,28995,1454,511,2.62%,11365,501,2814,2292,21,4.07%,155.19,144.88,0.61,20580,7286,13294,122.44,-3559,-4.22,-4.22,25.16%,22.19%
2024/5/10,124.5,125.5,120,121.5,136.2,142,147.93,120.02,111.28,170.01,147.93,125.84,24133,20422,13912,-4190,64135,53,4243,5.79%,1148,241306,9206,8058,21.62%,328,29324,563,235,2.65%,11755,390,972,542,40,4.21%,154.55,138.21,1.36,20569,7317,13252,122.44,-7660,-7.5,-7.5,29.86%,26.02%
2024/5/13,122,125.5,120.5,121.5,130.3,139.9,145.73,120.28,111.51,169.09,145.73,122.36,13927,21789,14481,-4052,60083,2,4054,5.42%,1381,242686,4669,3288,21.74%,114,29438,348,234,2.66%,11956,201,667,462,4,4.29%,150.07,134.36,0.7,20614,7127,13487,122.44,-11053,-10.15,-10.15,32.07%,29.05%
2024/5/14,122,125,122,123.5,124.9,137.85,143.95,120.55,111.75,168.39,143.95,119.51,8985,22261,14759,559,60642,1092,533,5.47%,471,242647,4282,3810,21.74%,-27,29411,112,139,2.65%,11475,-481,211,672,20,4.11%,142.99,133.89,0.58,19868,7214,12654,122.46,-9881,-8.88,-8.88,33.95%,31.50%
2024/5/15,124.5,127,124,124.5,122.7,135.3,142.63,120.82,112,168.23,142.63,117.02,9004,18741,14667,335,60977,490,155,5.50%,-185,241661,3142,3327,21.65%,8,29420,309,301,2.66%,11258,-217,364,580,1,4.04%,140.61,133.78,0.19,19751,7210,12541,122.49,-9330,-9.96,-9.96,35.91%,33.70%
2024/5/16,126,126.5,122.5,123,122.8,132.35,140.68,121.09,112.23,166.02,140.68,115.33,6040,12418,14636,-200,60777,0,200,5.49%,-45,239230,2570,2615,21.43%,27,29447,126,99,2.66%,11153,-105,314,408,11,4.00%,139.89,133.45,-0.29,18644,7154,11490,122.49,-7548,-12.16,-12.16,36.04%,34.87%
2024/5/17,123.5,124.5,122,122.5,123,129.6,138.75,121.36,112.46,163.47,138.75,114.03,4443,8480,14451,-197,60580,8,205,5.47%,-646,239854,1539,2185,21.49%,129,29576,162,34,2.67%,11064,-89,276,295,70,3.97%,135.55,132.12,1.1,17914,7309,10605,122.49,-3555,-8.38,-8.38,35.63%,35.25%
2024/5/20,122.5,123.5,121.5,121.5,123,126.65,137.23,121.62,112.69,162.25,137.23,112.2,4334,6561,14175,-119,60461,0,119,5.46%,-1386,238266,1336,2722,21.35%,22,29597,66,44,2.67%,10990,-74,208,279,3,3.94%,135.01,131.86,0.91,17485,7309,10176,122.49,378,1.15,1.15,36.47%,35.86%
2024/5/21,121.5,122.5,119,120,122.3,123.6,135.98,121.89,112.91,161.81,135.98,110.14,7558,6276,14268,-1403,59058,0,1403,5.33%,843,239019,3225,2382,21.42%,-734,28863,156,890,2.61%,10857,-133,274,396,11,3.89%,131.07,130.87,-0.29,17579,7312,10267,122.49,-1584,-5.05,-5.05,37.99%,36.93%
2024/5/22,121,121,117,118,121,121.85,134.53,122.14,113.13,160.97,134.53,108.08,10977,6670,12706,-1941,57117,2,1943,5.16%,146,239217,3749,3604,21.43%,-27,28836,195,222,2.60%,10644,-213,565,767,11,3.82%,130.97,129.47,-0.17,18034,7143,10891,122.49,-3860,-11.57,-11.57,39.31%,38.12%
2024/5/23,117.5,118,116,117.5,119.9,121.35,132.88,122.4,113.34,159.24,132.88,106.51,5037,6470,9444,-345,56772,0,345,5.12%,108,239253,2287,2179,21.44%,-119,28717,28,148,2.59%,10736,92,363,268,3,3.85%,130.79,127.69,0.11,17970,6998,10972,122.49,-4005,-12.38,-12.38,39.69%,38.90%
2024/5/24,117,118.5,115,118,119,121,131.5,122.65,113.55,157.96,131.5,105.04,3762,6334,7407,-691,56081,0,691,5.06%,-294,238870,1057,1351,21.40%,-11,28706,85,96,2.59%,10826,90,245,153,2,3.88%,130.79,127.32,-0.34,17977,7068,10909,122.49,-4499,-14.21,-14.21,40.24%,39.57%
2024/5/27,119,119.5,116.5,118.5,118.4,120.7,130.3,122.9,113.77,156.83,130.3,103.77,4054,6278,6419,-1219,54863,0,1219,4.95%,372,239134,1432,1060,21.43%,-85,28621,54,139,2.58%,10965,139,273,134,0,3.93%,125.45,125.35,0.24,18147,7026,11121,122.49,-5599,-17.84,-17.84,40.72%,40.15%
2024/5/28,119.5,122.5,119,121.5,118.7,120.5,129.18,123.16,114,155.19,129.18,103.16,6703,6107,6191,-685,54178,0,685,4.89%,357,239366,2897,2540,21.45%,63,28684,125,62,2.59%,10830,-135,319,426,28,3.88%,124.87,124.5,-0.53,18659,6813,11846,122.49,-4881,-15.99,-15.99,40.28%,40.21%
2024/5/29,123,123.5,119.5,120,119.1,120.05,127.68,123.42,114.23,152.13,127.68,103.22,5094,4930,5800,-655,53523,0,655,4.83%,-896,238966,1297,2193,21.41%,-187,28497,75,262,2.57%,10919,89,231,134,8,3.91%,124.87,123.62,0.081,18430,6966,11464,122.49,-3595,-14.58,-14.58,38.30%,39.26%
2024/5/30,119.5,120,116,116,118.8,119.35,125.85,123.67,114.43,147.95,125.85,103.75,7510,5425,5947,-4749,48774,2,4751,4.40%,1893,240797,3134,1241,21.58%,-8,28490,117,125,2.57%,10968,49,291,236,6,3.93%,124.86,122.48,-0.052,18424,7344,11080,122.49,-7999,-29.49,-29.49,35.12%,37.19%
2024/5/31,117.5,118,115.5,115.5,118.3,118.65,124.13,123.9,114.63,143.65,124.13,104.6,8200,6312,6323,-4593,44181,1,4594,3.99%,3896,244716,5403,1507,21.93%,-654,27836,79,734,2.51%,10963,-5,171,174,2,3.93%,124.86,121.41,0.26,18557,7426,11131,122.49,-11901,-37.71,-37.71,31.47%,34.33%
2024/6/3,117,119,115,117.5,118.1,118.25,122.45,124.14,114.84,137.76,122.45,107.14,8612,7224,6751,-2671,41510,1,2672,3.75%,1953,246589,5925,3972,22.09%,61,27896,122,62,2.52%,11277,314,438,122,2,4.04%,124.58,120.43,0.83,19562,7176,12386,122.49,-13353,-36.97,-36.97,25.01%,29.67%
2024/6/4,117.5,119.5,116,116.5,117.1,117.9,120.75,124.37,115.05,129.27,120.75,112.23,3405,6564,6335,0,41510,0,0,3.75%,-825,245763,1110,1935,22.02%,23,27920,77,53,2.52%,11133,-144,154,293,5,3.99%,124.48,119.85,1.39,19556,7384,12172,122.49,-12668,-38.6,-38.6,14.12%,21.89%
2024/6/5,117,118.5,116,117,116.5,117.8,119.83,124.58,115.25,125.17,119.83,114.48,2132,5972,5451,4,41514,4,0,3.75%,-38,245201,848,886,21.97%,-16,27904,27,43,2.52%,11115,-18,118,135,1,3.98%,124.3,119.72,1.4,19567,7328,12239,122.49,-12009,-40.22,-40.22,8.91%,15.40%
2024/6/6,118,118.5,115.5,115.5,116.4,117.6,119.48,124.79,115.45,124.98,119.48,113.97,2957,5061,5243,2,41516,2,0,3.75%,-1103,243835,675,1778,21.85%,-40,27864,56,96,2.51%,11177,62,206,143,1,4.01%,124.21,119.29,1.26,19053,7067,11986,122.49,-7258,-28.68,-28.68,9.22%,12.31%
2024/6/7,116,117,114,115,116.3,117.3,119.15,125,115.65,124.9,119.15,113.4,6455,4712,5512,-616,40900,0,616,3.69%,-1412,242498,2253,3665,21.73%,-80,27784,44,124,2.51%,11193,16,241,219,6,4.01%,124.27,118.65,0.69,18520,7071,11449,122.49,-3281,-13.93,-13.93,9.66%,10.99%
2024/6/11,115.5,116.5,114,114.5,115.7,116.9,118.8,125.22,115.84,124.79,118.8,112.81,3659,3722,5473,1,40901,1,0,3.69%,-16,242459,1972,1988,21.72%,-61,27723,37,98,2.50%,11078,-115,112,220,7,3.97%,124.27,117.97,0.99,18525,7000,11525,122.49,-609,-3.27,-3.27,10.08%,10.53%
2024/6/12,115,116,113,114.5,115.3,116.2,118.35,125.43,116.04,124.21,118.35,112.49,3474,3735,5150,0,40901,2,2,3.69%,-48,242412,1697,1745,21.72%,-45,27678,58,103,2.50%,10950,-128,109,233,4,3.93%,125.43,117.82,0.65,18847,6985,11862,122.49,-609,-3.26,-3.26,9.90%,10.21%
2024/6/13,115,115.5,112.5,113,114.5,115.5,117.78,125.64,116.23,123.36,117.78,112.19,5706,4450,5211,-36,40865,27,63,3.69%,-837,241437,1987,2824,21.63%,-26,27652,57,83,2.50%,10997,47,328,274,7,3.94%,115.81,117.74,-0.0045,19048,6768,12280,122.48,-649,-2.92,-2.92,9.48%,9.85%
2024/6/14,114,115,112,114.5,114.3,115.35,117.35,125.85,116.43,122.56,117.35,112.14,6198,5098,5080,-35,40830,0,35,3.69%,101,241524,3323,3222,21.64%,-68,27584,34,102,2.49%,11015,18,272,247,7,3.95%,115.81,117.67,0.086,19117,6668,12449,122.48,-686,-2.69,-2.69,8.87%,9.36%
2024/6/17,114.5,115,113,114.5,114.2,115.25,116.95,126.1,116.62,121.72,116.95,112.18,3111,4430,4571,-25,40805,0,25,3.68%,-679,240869,1244,1923,21.58%,-88,27496,15,103,2.48%,11156,141,210,69,0,4.00%,114.46,117.61,0.57,19094,6661,12433,122.48,-95,-0.43,-0.43,8.16%,8.76%
2024/6/18,115,115.5,114,115,114.3,115,116.63,126.34,116.82,120.98,116.63,112.27,2427,4183,3952,-297,40508,3,300,3.66%,-34,240799,1016,1050,21.58%,-2,27494,32,34,2.48%,11145,-11,85,96,0,3.99%,114.48,117.54,0.57,19505,6574,12931,122.48,-393,-1.88,-1.88,7.47%,8.12%
2024/6/19,115.5,119,115,115,114.4,114.85,116.38,126.57,117.01,120.5,116.38,112.25,9587,5406,4571,-128,40380,3,131,3.64%,-3506,237342,2084,5590,21.27%,-414,27080,420,834,2.44%,11484,339,638,287,12,4.12%,114.61,117.35,0.54,19636,6298,13338,122.48,-521,-1.93,-1.93,7.08%,7.60%
2024/6/20,115.5,117,115.5,117,115.2,114.85,116.33,126.81,117.22,120.39,116.33,112.26,2452,4755,4603,-30,40350,4,34,3.64%,49,237384,760,711,21.27%,3,27083,57,54,2.44%,11757,273,442,169,0,4.21%,114.63,117.28,-0.27,20104,6174,13930,122.48,-515,-2.17,-2.17,6.99%,7.29%
2024/6/21,116.5,119,114.5,117.5,115.8,115.05,116.33,127.06,117.42,120.39,116.33,112.26,12385,5992,5545,2640,42990,2835,195,3.88%,-4757,232613,4569,9325,20.84%,37,27120,111,74,2.45%,11648,-109,286,381,14,4.18%,117.41,117.29,-0.16,19453,6230,13223,122.15,2160,7.21,7.21,6.99%,7.14%
2024/6/24,118.5,125,117.5,121,117.1,115.65,116.48,127.32,117.65,120.97,116.48,111.98,20953,9561,6995,4100,47090,4100,0,4.25%,-6722,226088,3615,10337,20.26%,133,27253,373,241,2.46%,12001,353,1388,1019,16,4.30%,120.01,117.3,1.41,19573,6591,12982,122.12,6285,13.15,13.15,7.73%,7.43%
2024/6/25,121,124.5,118.5,122,118.5,116.4,116.65,127.59,117.87,121.69,116.65,111.61,15810,12237,8210,2773,49863,2773,0,4.50%,-5388,220858,3779,9167,19.79%,279,27531,433,154,2.48%,11908,-93,774,867,0,4.27%,120.63,117.24,0.66,19950,6585,13365,122.13,9355,15.29,15.29,8.64%,8.04%
2024/6/26,123,128.5,122,125,120.5,117.45,116.83,127.88,118.11,122.7,116.83,110.95,17265,13773,9589,2280,52143,2280,0,4.71%,-3182,217826,3958,7140,19.52%,45,27576,370,326,2.49%,11912,4,1028,1024,0,4.27%,121.59,117.04,1.13,20597,6497,14100,122.28,11763,17.08,17.08,10.06%,9.05%
2024/6/27,124.5,126.5,121,122.5,121.6,118.4,116.95,128.15,118.33,123.19,116.95,110.71,11210,15525,10140,2270,54413,2270,0,4.91%,-5205,212635,1567,6772,19.05%,-20,27556,302,322,2.49%,12172,260,620,360,0,4.36%,121.87,116.86,0.56,20693,6501,14192,122.33,14063,18.12,18.12,10.66%,9.86%
